1593502192444	0.0	0.0	0.0	-0.25
1593502192474	0.0	0.0	0.0	-0.25
1593502192503	0.0	0.0	0.0	-0.25
1593502192533	0.0	0.0	0.0	-0.25
1593502192564	0.0	0.0	0.0	-0.25
1593502192596	0.0	0.0	0.0	-0.25
1593502192623	0.0	0.0	0.0	-0.25
1593502192653	0.0	0.0	0.0	-0.25
1593502192683	0.0	0.0	0.0	-0.25
1593502192713	0.0	0.0	0.0	-0.25
1593502192743	0.0	0.0	0.0	-0.25
1593502192773	0.0	0.0	0.0	-0.25
1593502192802	0.0	0.0	0.0	-0.25
1593502192833	0.0	0.0	0.0	-0.25
1593502192863	0.0	0.0	0.0	-0.25
1593502192893	0.0	0.0	0.0	-0.25
1593502192923	0.0	0.0	0.0	-0.25
1593502192953	0.0	0.0	0.0	-0.25
1593502192982	0.0	0.0	0.0	-0.25
1593502193013	0.0	0.0	0.0	-0.25
1593502193042	0.0	0.0	0.0	-0.25
1593502193074	0.0	0.0	0.0	-0.25
1593502193103	0.0	0.0	0.0	-0.25
1593502193133	0.0	0.0	0.0	-0.25
1593502193161	0.0	0.0	0.0	-0.25
1593502193193	0.0	0.0	0.0	-0.25
1593502193223	0.0	0.0	0.0	-0.25
1593502193252	0.0	0.0	0.0	-0.25
1593502193283	0.0	0.0	0.0	-0.25
1593502193312	0.0	0.0	0.0	-0.25
1593502193341	0.0	0.0	0.0	-0.25
1593502193373	0.0	0.0	0.0	-0.25
1593502193402	0.0	0.0	0.0	-0.25
1593502193432	0.0	0.0	0.0	-0.25
1593502193462	0.0	0.0	0.0	0.0
1593502193692	0.0	0.0	0.0	0.0
1593502194158	0.0	0.25	0.0	0.0
1593502194196	0.0	0.25	0.0	0.0
1593502194230	0.0	0.25	0.0	0.0
1593502194262	0.0	0.25	0.0	0.0
1593502194296	0.0	0.25	0.0	0.0
1593502194333	0.0	0.25	0.0	0.0
1593502194386	0.0	0.25	0.0	0.0
1593502194425	0.0	0.25	0.0	0.0
1593502194466	0.0	0.25	0.0	0.0
1593502194498	0.0	0.25	0.0	0.0
1593502194531	0.0	0.25	0.0	0.0
1593502194562	0.0	0.25	0.0	0.0
1593502194596	0.0	0.25	0.0	0.0
1593502194628	0.0	0.25	0.0	0.0
1593502194655	0.0	0.25	0.0	0.0
1593502194686	0.0	0.25	0.0	0.0
1593502194715	0.0	0.25	0.0	0.0
1593502194745	0.0	0.25	0.0	0.0
1593502194774	0.0	0.25	0.0	0.0
1593502194804	0.0	0.25	0.0	0.0
1593502194835	0.0	0.25	0.0	0.0
1593502194864	0.0	0.25	0.0	0.0
1593502194894	0.0	0.25	0.0	0.0
1593502194924	0.0	0.25	0.0	0.0
1593502194954	0.0	0.25	0.0	0.0
1593502194985	0.0	0.25	0.0	0.0
1593502195014	0.0	0.25	0.0	0.0
1593502195044	0.0	0.25	0.0	0.0
1593502195074	0.0	0.25	0.0	0.0
1593502195107	0.0	0.25	0.0	0.0
1593502195134	0.0	0.25	0.0	0.0
1593502195164	0.0	0.25	0.0	0.0
1593502195194	0.0	0.25	0.0	0.0
1593502195224	0.0	0.25	0.0	0.0
1593502195254	0.0	0.25	0.0	0.0
1593502195261	0.0	0.0	0.0	0.0
1593502197356	0.25	0.0	0.0	0.0
1593502197400	0.25	0.0	0.0	0.0
1593502197431	0.25	0.0	0.0	0.0
1593502197468	0.25	0.0	0.0	0.0
1593502197502	0.25	0.0	0.0	0.0
1593502197535	0.25	0.0	0.0	0.0
1593502197569	0.25	0.0	0.0	0.0
1593502197603	0.25	0.0	0.0	0.0
1593502197639	0.25	0.0	0.0	0.0
1593502197682	0.25	0.0	0.0	0.0
1593502197720	0.25	0.0	0.0	0.0
1593502197754	0.25	0.0	0.0	0.0
1593502197786	0.25	0.0	0.0	0.0
1593502197819	0.25	0.0	0.0	0.0
1593502197850	0.25	0.0	0.0	0.0
1593502197857	0.25	0.0	0.0	0.0
1593502197887	0.25	0.0	0.0	0.0
1593502197917	0.25	0.0	0.0	0.0
1593502197947	0.25	0.0	0.0	0.0
1593502197979	0.25	0.0	0.0	0.0
1593502198008	0.25	0.0	0.0	0.0
1593502198038	0.25	0.0	0.0	0.0
1593502198068	0.25	0.0	0.0	0.0
1593502198098	0.25	0.0	0.0	0.0
1593502198127	0.25	0.0	0.0	0.0
1593502198157	0.25	0.0	0.0	0.0
1593502198188	0.25	0.0	0.0	0.0
1593502198217	0.25	0.0	0.0	0.0
1593502198247	0.25	0.0	0.0	0.0
1593502198257	0.0	0.0	0.0	0.0
1593502199562	0.0	-0.25	0.0	0.0
1593502199591	0.0	-0.25	0.0	0.0
1593502199625	0.0	-0.25	0.0	0.0
1593502199656	0.0	-0.25	0.0	0.0
1593502199692	0.0	-0.25	0.0	0.0
1593502199740	0.0	-0.25	0.0	0.0
1593502199773	0.0	-0.25	0.0	0.0
1593502199811	0.0	-0.25	0.0	0.0
1593502199843	0.0	-0.25	0.0	0.0
1593502199875	0.0	-0.25	0.0	0.0
1593502199906	0.0	-0.25	0.0	0.0
1593502199942	0.0	-0.25	0.0	0.0
1593502199975	0.0	-0.25	0.0	0.0
1593502200011	0.0	-0.25	0.0	0.0
1593502200042	0.0	-0.25	0.0	0.0
1593502200060	0.0	-0.25	0.0	0.0
1593502200092	0.0	-0.25	0.0	0.0
1593502200122	0.0	-0.25	0.0	0.0
1593502200151	0.0	-0.25	0.0	0.0
1593502200181	0.0	-0.25	0.0	0.0
1593502200211	0.0	-0.25	0.0	0.0
1593502200221	0.0	0.0	0.0	0.0
1593502201447	0.25	0.0	0.0	0.0
1593502201480	0.25	0.0	0.0	0.0
1593502201512	0.25	0.0	0.0	0.0
1593502201544	0.25	0.0	0.0	0.0
1593502201579	0.25	0.0	0.0	0.0
1593502201613	0.25	0.0	0.0	0.0
1593502201653	0.25	0.0	0.0	0.0
1593502201683	0.25	0.0	0.0	0.0
1593502201719	0.25	0.0	0.0	0.0
1593502201753	0.25	0.0	0.0	0.0
1593502201787	0.25	0.0	0.0	0.0
1593502201819	0.25	0.0	0.0	0.0
1593502201852	0.25	0.0	0.0	0.0
1593502201884	0.25	0.0	0.0	0.0
1593502201917	0.25	0.0	0.0	0.0
1593502201948	0.25	0.0	0.0	0.0
1593502201979	0.25	0.0	0.0	0.0
1593502202008	0.25	0.0	0.0	0.0
1593502202009	0.25	0.0	0.0	0.0
1593502202039	0.25	0.0	0.0	0.0
1593502202039	0.25	0.0	0.0	0.0
1593502202068	0.25	0.0	0.0	0.0
1593502202098	0.25	0.0	0.0	0.0
1593502202128	0.25	0.0	0.0	0.0
1593502202158	0.25	0.0	0.0	0.0
1593502202188	0.25	0.0	0.0	0.0
1593502202218	0.25	0.0	0.0	0.0
1593502202248	0.25	0.0	0.0	0.0
1593502202278	0.25	0.0	0.0	0.0
1593502202308	0.25	0.0	0.0	0.0
1593502202338	0.25	0.0	0.0	0.0
1593502202368	0.25	0.0	0.0	0.0
1593502202397	0.25	0.0	0.0	0.0
1593502202427	0.25	0.0	0.0	0.0
1593502202458	0.25	0.0	0.0	0.0
1593502202488	0.25	0.0	0.0	0.0
1593502202518	0.25	0.0	0.0	0.0
1593502202547	0.25	0.0	0.0	0.0
1593502202578	0.25	0.0	0.0	0.0
1593502202608	0.25	0.0	0.0	0.0
1593502202639	0.25	0.0	0.0	0.0
1593502202668	0.25	0.0	0.0	0.0
1593502202698	0.25	0.0	0.0	0.0
1593502202728	0.25	0.0	0.0	0.0
1593502202758	0.25	0.0	0.0	0.0
1593502202788	0.25	0.0	0.0	0.0
1593502202818	0.25	0.0	0.0	0.0
1593502202848	0.25	0.0	0.0	0.0
1593502202879	0.25	0.0	0.0	0.0
1593502202880	0.25	0.0	0.0	0.0
1593502202909	0.25	0.0	0.0	0.0
1593502202940	0.25	0.0	0.0	0.0
1593502202969	0.25	0.0	0.0	0.0
1593502202999	0.25	0.0	0.0	0.0
1593502203029	0.25	0.0	0.0	0.0
1593502203059	0.25	0.0	0.0	0.0
1593502203088	0.25	0.0	0.0	0.0
1593502203117	0.25	0.0	0.0	0.0
1593502203148	0.25	0.0	0.0	0.0
1593502203180	0.25	0.0	0.0	0.0
1593502203209	0.25	0.0	0.0	0.0
1593502203240	0.25	0.0	0.0	0.0
1593502203269	0.25	0.0	0.0	0.0
1593502203300	0.25	0.0	0.0	0.0
1593502203329	0.25	0.0	0.0	0.0
1593502203331	0.25	0.0	0.0	0.0
1593502203362	0.25	0.0	0.0	0.0
1593502203391	0.25	0.0	0.0	0.0
1593502203421	0.25	0.0	0.0	0.0
1593502203451	0.25	0.0	0.0	0.0
1593502203480	0.25	0.0	0.0	0.0
1593502203511	0.25	0.0	0.0	0.0
1593502203542	0.25	0.0	0.0	0.0
1593502203571	0.25	0.0	0.0	0.0
1593502203600	0.25	0.0	0.0	0.0
1593502203631	0.25	0.0	0.0	0.0
1593502203660	0.25	0.0	0.0	0.0
1593502203691	0.25	0.0	0.0	0.0
1593502203721	0.25	0.0	0.0	0.0
1593502203750	0.25	0.0	0.0	0.0
1593502203781	0.25	0.0	0.0	0.0
1593502203811	0.25	0.0	0.0	0.0
1593502203812	0.25	0.0	0.0	0.0
1593502203842	0.25	0.0	0.0	0.0
1593502203871	0.25	0.0	0.0	0.0
1593502203902	0.25	0.0	0.0	0.0
1593502203932	0.25	0.0	0.0	0.0
1593502203964	0.25	0.0	0.0	0.0
1593502203992	0.25	0.0	0.0	0.0
1593502204023	0.25	0.0	0.0	0.0
1593502204053	0.25	0.0	0.0	0.0
1593502204082	0.25	0.0	0.0	0.0
1593502204112	0.25	0.0	0.0	0.0
1593502204143	0.25	0.0	0.0	0.0
1593502204172	0.25	0.0	0.0	0.0
1593502204202	0.25	0.0	0.0	0.0
1593502204232	0.25	0.0	0.0	0.0
1593502204263	0.25	0.0	0.0	0.0
1593502204279	0.0	0.0	0.0	0.0
1593502206251	0.0	0.0	0.0	-0.25
1593502206286	0.0	0.0	0.0	-0.25
1593502206322	0.0	0.0	0.0	-0.25
1593502206354	0.0	0.0	0.0	-0.25
1593502206387	0.0	0.0	0.0	-0.25
1593502206418	0.0	0.0	0.0	-0.25
1593502206452	0.0	0.0	0.0	-0.25
1593502206487	0.0	0.0	0.0	-0.25
1593502206519	0.0	0.0	0.0	-0.25
1593502206552	0.0	0.0	0.0	-0.25
1593502206587	0.0	0.0	0.0	-0.25
1593502206619	0.0	0.0	0.0	-0.25
1593502206652	0.0	0.0	0.0	-0.25
1593502206694	0.0	0.0	0.0	-0.25
1593502206727	0.0	0.0	0.0	-0.25
1593502206762	0.0	0.0	0.0	-0.25
1593502206784	0.0	0.0	0.0	-0.25
1593502206811	0.0	0.0	0.0	-0.25
1593502206842	0.0	0.0	0.0	-0.25
1593502206871	0.0	0.0	0.0	-0.25
1593502206902	0.0	0.0	0.0	-0.25
1593502206931	0.0	0.0	0.0	-0.25
1593502206962	0.0	0.0	0.0	-0.25
1593502206991	0.0	0.0	0.0	-0.25
1593502207021	0.0	0.0	0.0	-0.25
1593502207051	0.0	0.0	0.0	-0.25
1593502207082	0.0	0.0	0.0	-0.25
1593502207111	0.0	0.0	0.0	-0.25
1593502207143	0.0	0.0	0.0	-0.25
1593502207173	0.0	0.0	0.0	-0.25
1593502207202	0.0	0.0	0.0	-0.25
1593502207232	0.0	0.0	0.0	-0.25
1593502207262	0.0	0.0	0.0	-0.25
1593502207292	0.0	0.0	0.0	-0.25
1593502207322	0.0	0.0	0.0	-0.25
1593502207352	0.0	0.0	0.0	-0.25
1593502207382	0.0	0.0	0.0	-0.25
1593502207412	0.0	0.0	0.0	-0.25
1593502207443	0.0	0.0	0.0	-0.25
1593502207472	0.0	0.0	0.0	-0.25
1593502207502	0.0	0.0	0.0	-0.25
1593502207532	0.0	0.0	0.0	-0.25
1593502207562	0.0	0.0	0.0	-0.25
1593502207592	0.0	0.0	0.0	-0.25
1593502207621	0.0	0.0	0.0	-0.25
1593502207651	0.0	0.0	0.0	-0.25
1593502207682	0.0	0.0	0.0	-0.25
1593502207712	0.0	0.0	0.0	-0.25
1593502207743	0.0	0.0	0.0	-0.25
1593502207772	0.0	0.0	0.0	-0.25
1593502207802	0.0	0.0	0.0	-0.25
1593502207832	0.0	0.0	0.0	-0.25
1593502207864	0.0	0.0	0.0	-0.25
1593502207892	0.0	0.0	0.0	-0.25
1593502207922	0.0	0.0	0.0	-0.25
1593502207951	0.0	0.0	0.0	-0.25
1593502207982	0.0	0.0	0.0	-0.25
1593502208013	0.0	0.0	0.0	-0.25
1593502208044	0.0	0.0	0.0	-0.25
1593502208045	0.0	0.0	0.0	-0.25
1593502208072	0.0	0.0	0.0	-0.25
1593502208101	0.0	0.0	0.0	-0.25
1593502208131	0.0	0.0	0.0	-0.25
1593502208163	0.0	0.0	0.0	-0.25
1593502208190	0.0	0.0	0.0	0.0
1593502208645	0.0	0.0	0.0	0.0
1593502208814	0.0	-0.25	0.0	0.0
1593502208844	0.0	-0.25	0.0	0.0
1593502208875	0.0	-0.25	0.0	0.0
1593502208912	0.0	-0.25	0.0	0.0
1593502208945	0.0	-0.25	0.0	0.0
1593502208976	0.0	-0.25	0.0	0.0
1593502209017	0.0	-0.25	0.0	0.0
1593502209051	0.0	-0.25	0.0	0.0
1593502209085	0.0	-0.25	0.0	0.0
1593502209121	0.0	-0.25	0.0	0.0
1593502209160	0.0	-0.25	0.0	0.0
1593502209192	0.0	-0.25	0.0	0.0
1593502209225	0.0	-0.25	0.0	0.0
1593502209257	0.0	-0.25	0.0	0.0
1593502209277	0.0	0.0	0.0	0.0
1593502209462	0.25	0.0	0.0	0.0
1593502209491	0.25	0.0	0.0	0.0
1593502209525	0.25	0.0	0.0	0.0
1593502209558	0.25	0.0	0.0	0.0
1593502209589	0.25	0.0	0.0	0.0
1593502209620	0.25	0.0	0.0	0.0
1593502209653	0.25	0.0	0.0	0.0
1593502209687	0.25	0.0	0.0	0.0
1593502209724	0.25	0.0	0.0	0.0
1593502209755	0.25	0.0	0.0	0.0
1593502209793	0.25	0.0	0.0	0.0
1593502209831	0.25	0.0	0.0	0.0
1593502209865	0.25	0.0	0.0	0.0
1593502209896	0.25	0.0	0.0	0.0
1593502209946	0.25	0.0	0.0	0.0
1593502209956	0.25	0.0	0.0	0.0
1593502209986	0.25	0.0	0.0	0.0
1593502210015	0.25	0.0	0.0	0.0
1593502210047	0.25	0.0	0.0	0.0
1593502210061	0.0	0.0	0.0	0.0
1593502210672	0.0	0.0	0.0	0.0
