	1593505501445	7	28	-36	-66	-104	98853	389	0.01565585471689701	89.11450958251953	0.0	0.0	811.0	7102.0	-13595.0	750	21.659481048583984	-242.3126220703125	0.0	2100.0	1928.0	2604.0	184	189	202	173	67080841
	1593505501455	7	28	-36	-66	-104	98853	389	0.015797549858689308	88.95758819580078	0.0	0.0	809.0	7147.0	-13622.0	750	22.670549392700195	-234.33779907226562	0.0	2088.0	2056.0	2588.0	183	190	200	174	67085754
	1593505501458	7	28	-33	-65	-105	98856	390	0.015940560027956963	88.77366638183594	0.0	0.0	799.0	7174.0	-13639.0	749	23.598573684692383	-227.10325622558594	0.0	2040.0	2032.0	2608.0	184	190	199	175	67090789
	1593505501463	7	28	-33	-65	-105	98844	390	0.016489828005433083	88.602294921875	0.0	0.0	794.0	7194.0	-13674.0	749	21.933076858520508	-213.5518798828125	0.0	2080.0	1924.0	2608.0	182	192	198	176	67095855
	1593505501467	7	28	-43	-69	-103	98838	389	0.01660936512053013	88.47388458251953	0.0	0.0	779.0	7205.0	-13712.0	748	20.605396270751953	-201.52186584472656	0.0	2104.0	2032.0	2584.0	180	194	195	178	67100738
	1593505501473	7	28	-43	-69	-103	98847	389	0.016727371141314507	88.39736938476562	0.0	0.0	768.0	7206.0	-13733.0	748	19.243419647216797	-190.77777099609375	0.0	2048.0	2056.0	2588.0	180	193	195	178	67106170
	1593505501475	7	28	-36	-70	-104	98850	389	0.016838314011693	88.3389892578125	0.0	0.0	758.0	7202.0	-13769.0	747	18.03033447265625	-181.1272735595703	0.0	2056.0	1936.0	2612.0	180	194	195	179	67110900
	1593505501483	7	28	-36	-70	-104	98859	389	0.016879446804523468	87.76580047607422	0.0	0.0	749.0	7186.0	-13781.0	747	19.39317512512207	-172.55213928222656	0.0	2116.0	2000.0	2592.0	181	192	195	178	67115905
	1593505501487	7	28	-42	-70	-106	98859	389	0.0169877540320158	87.63456726074219	0.0	0.0	750.0	7165.0	-13809.0	746	20.686365127563477	-164.9171142578125	0.0	2076.0	2080.0	2580.0	181	191	196	178	67120880
	1593505501489	7	28	-42	-70	-106	98829	389	0.017083128914237022	87.45770263671875	0.0	0.0	746.0	7138.0	-13832.0	746	21.96540069580078	-158.08912658691406	0.0	2040.0	1960.0	2608.0	181	191	195	178	67125885
	1593505501499	7	28	-43	-67	-103	98829	389	0.01678267866373062	87.16507720947266	0.0	0.0	748.0	7106.0	-13847.0	746	23.678768157958984	-154.163818359375	0.0	2100.0	1972.0	2596.0	182	190	195	178	67131103
	1593505501504	7	28	-43	-67	-103	98841	389	0.016860345378518105	87.03101348876953	0.0	0.0	748.0	7070.0	-13879.0	745	25.18488883972168	-150.69577026367188	0.0	2100.0	2080.0	2576.0	181	191	194	179	67136291
	1593505501508	7	28	-40	-72	-110	98844	390	0.016983769834041595	86.88739013671875	0.0	0.0	745.0	7021.0	-13896.0	745	26.44279670715332	-147.27642822265625	0.0	2040.0	1976.0	2604.0	182	190	193	179	67141082
	1593505501509	7	28	-40	-72	-110	98868	390	0.01700325682759285	86.83545684814453	0.0	0.0	747.0	6961.0	-13925.0	742	26.691267013549805	-143.25039672851562	0.0	2084.0	1960.0	2596.0	184	192	195	182	67146087
	1593505501519	7	28	-38	-68	-104	98862	389	0.01713971048593521	86.69297790527344	0.0	0.0	743.0	6890.0	-13946.0	742	26.70270538330078	-137.77450561523438	0.0	2108.0	2072.0	2580.0	184	191	194	182	67150939
	1593505501523	7	28	-38	-68	-104	98838	389	0.01726555824279785	86.56129455566406	0.0	0.0	738.0	6814.0	-13961.0	741	26.693939208984375	-132.956787109375	0.0	2048.0	2004.0	2588.0	185	190	194	181	67155975
	1593505501528	7	28	-38	-68	-104	98835	389	0.01772589236497879	86.1033706665039	0.0	0.0	730.0	6740.0	-13984.0	741	27.17886734008789	-122.06819152832031	0.0	2064.0	1952.0	2600.0	185	190	194	181	67160888
	1593505501530	7	28	-38	-68	-104	98822	389	0.017852311953902245	86.01736450195312	0.0	0.0	721.0	6659.0	-14001.0	741	27.570768356323242	-112.29772186279297	0.0	2112.0	2056.0	2588.0	185	189	193	180	67165863
	1593505501536	7	28	-40	-68	-104	98829	390	0.01796545647084713	85.95313262939453	0.0	0.0	712.0	6574.0	-14024.0	740	27.90233612060547	-103.68167114257812	0.0	2056.0	2032.0	2580.0	185	190	193	181	67171081
	1593505501544	7	28	-40	-68	-104	98859	390	0.01807643286883831	85.86481475830078	0.0	0.0	702.0	6479.0	-14039.0	740	28.260482788085938	-96.03334045410156	0.0	2056.0	1964.0	2600.0	186	188	192	181	67175903
	1593505501546	7	28	-35	-65	-103	98853	389	0.01826917938888073	85.59058380126953	0.0	0.0	696.0	6383.0	-14057.0	739	28.520917892456055	-87.7908935546875	0.0	2116.0	2032.0	2604.0	186	188	193	181	67180908
	1593505501551	7	28	-35	-65	-103	98856	389	0.018355214968323708	85.49787139892578	0.0	0.0	685.0	6284.0	-14071.0	737	28.818042755126953	-81.73902130126953	0.0	2060.0	2048.0	2580.0	189	189	194	182	67186187
	1593505501556	7	28	-36	-72	-104	98853	389	0.01843857951462269	85.35481262207031	0.0	0.0	676.0	6183.0	-14088.0	737	29.106088638305664	-75.14913177490234	0.0	2052.0	1984.0	2592.0	188	189	194	181	67191131
	1593505501560	7	28	-36	-72	-104	98835	389	0.01838483288884163	85.3073959350586	0.0	0.0	666.0	6078.0	-14098.0	737	28.918529510498047	-69.69514465332031	0.0	2112.0	2012.0	2616.0	189	187	194	181	67196044
	1593505501566	7	28	-32	-70	-102	98841	389	0.018468109890818596	85.19078826904297	0.0	0.0	649.0	5972.0	-14109.0	736	28.790008544921875	-64.82449340820312	0.0	2072.0	2048.0	2584.0	190	187	194	180	67201141
	1593505501571	7	28	-32	-70	-102	98853	389	0.018554018810391426	85.05252075195312	0.0	0.0	635.0	5866.0	-14119.0	736	28.74519920349121	-60.50504684448242	0.0	2052.0	2004.0	2592.0	190	186	194	179	67206207
	1593505501578	7	28	-39	-69	-105	98856	390	0.01847728341817856	84.79473876953125	0.0	0.0	622.0	5754.0	-14137.0	736	29.483402252197266	-56.227638244628906	0.0	2100.0	1992.0	2616.0	190	186	192	180	67211242
	1593505501582	7	28	-39	-69	-105	98841	390	0.01858227327466011	84.62992858886719	0.0	0.0	614.0	5637.0	-14157.0	735	30.254011154174805	-52.356346130371094	0.0	2084.0	2040.0	2580.0	189	187	191	182	67216003
	1593505501588	7	28	-41	-71	-107	98841	390	0.018704168498516083	84.50174713134766	0.0	0.0	616.0	5512.0	-14175.0	735	30.831315994262695	-48.86005783081055	0.0	2056.0	2020.0	2592.0	188	186	190	183	67220977
	1593505501590	7	28	-41	-71	-107	98841	390	0.018919069319963455	84.26859283447266	0.0	0.0	616.0	5390.0	-14195.0	733	31.040660858154297	-43.56208801269531	0.0	2088.0	1996.0	2620.0	189	188	191	185	67226135
	1593505501595	7	28	-33	-71	-103	98832	389	0.01903466507792473	84.1279067993164	0.0	0.0	614.0	5266.0	-14213.0	732	31.057018280029297	-37.68436050415039	0.0	2088.0	2024.0	2580.0	189	188	191	185	67231018
	1593505501601	7	28	-33	-71	-103	98844	389	0.019139913842082024	84.02786254882812	0.0	0.0	608.0	5146.0	-14233.0	732	30.974056243896484	-32.579593658447266	0.0	2060.0	2036.0	2584.0	189	188	190	185	67236236
	1593505501606	7	28	-39	-69	-105	98853	390	0.019235286861658096	83.90996551513672	0.0	0.0	603.0	5026.0	-14254.0	732	30.967063903808594	-28.156211853027344	0.0	2080.0	2004.0	2624.0	188	188	189	185	67240936
	1593505501612	7	28	-39	-69	-105	98841	390	0.019171828404068947	84.06513214111328	0.0	0.0	599.0	4908.0	-14275.0	732	29.762195587158203	-24.83068084716797	0.0	2092.0	2016.0	2592.0	188	188	189	185	67246002
	1593505501619	7	28	-36	-70	-104	98835	389	0.019243067130446434	83.97284698486328	0.0	0.0	599.0	4799.0	-14301.0	731	28.7448673248291	-22.080768585205078	0.0	2068.0	2048.0	2576.0	187	189	188	186	67251098
	1593505501623	7	28	-36	-70	-104	98835	389	0.019315555691719055	83.87769317626953	0.0	0.0	602.0	4689.0	-14339.0	731	27.838098526000977	-19.673620223999023	0.0	2068.0	2016.0	2620.0	184	190	186	188	67256042
	1593505501624	7	28	-32	-68	-106	98832	389	0.01909705437719822	83.84099578857422	0.0	0.0	600.0	4586.0	-14365.0	731	27.48590087890625	-18.67507553100586	0.0	2092.0	2008.0	2596.0	184	191	185	188	67261016
	1593505501634	7	28	-32	-68	-106	98856	389	0.019157743081450462	83.7492446899414	0.0	0.0	598.0	4482.0	-14385.0	729	27.323068618774414	-18.779006958007812	0.0	2080.0	2048.0	2568.0	186	191	187	189	67266357
	1593505501638	7	28	-34	-68	-108	98856	389	0.019222477450966835	83.65054321289062	0.0	0.0	591.0	4382.0	-14393.0	728	27.065034866333008	-17.9788761138916	0.0	2064.0	2028.0	2616.0	188	189	189	187	67271362
	1593505501642	7	28	-34	-68	-108	98835	389	0.019189929589629173	83.56348419189453	0.0	0.0	585.0	4284.0	-14394.0	728	26.56087875366211	-15.869306564331055	0.0	2088.0	2004.0	2596.0	190	187	191	185	67276153
	1593505501651	7	28	-33	-71	-107	98844	390	0.019272128120064735	83.42841339111328	0.0	0.0	582.0	4184.0	-14401.0	728	26.111221313476562	-13.93935775756836	0.0	2088.0	2036.0	2568.0	191	185	191	183	67281005
	1593505501654	7	28	-33	-71	-107	98844	390	0.019353574141860008	83.28285217285156	0.0	0.0	584.0	4085.0	-14408.0	728	25.740367889404297	-12.288642883300781	0.0	2064.0	2036.0	2608.0	191	184	191	183	67286071
	1593505501655	7	28	-34	-72	-106	98835	389	0.019386867061257362	83.04280853271484	0.0	0.0	587.0	3984.0	-14414.0	727	25.754009246826172	-9.85621452331543	0.0	2084.0	2004.0	2604.0	192	183	191	183	67291076
	1593505501660	7	28	-34	-72	-106	98835	389	0.019483983516693115	82.90563201904297	0.0	0.0	587.0	3891.0	-14415.0	727	25.710575103759766	-7.757448196411133	0.0	2088.0	2028.0	2568.0	192	183	192	182	67296020
	1593505501669	7	28	-26	-70	-106	98835	389	0.01958371326327324	82.74028015136719	0.0	0.0	590.0	3796.0	-14420.0	727	25.748695373535156	-5.923162460327148	0.0	2072.0	2036.0	2608.0	192	182	192	182	67301513
	1593505501674	7	28	-26	-70	-106	98841	389	0.01968786120414734	82.6164321899414	0.0	0.0	589.0	3703.0	-14418.0	725	25.775041580200195	-5.041330814361572	0.0	2072.0	2008.0	2608.0	194	183	194	183	67306152
	1593505501675	7	28	-31	-67	-107	98847	389	0.01971624046564102	82.71105194091797	0.0	0.0	587.0	3610.0	-14407.0	725	24.305978775024414	-2.8901374340057373	0.0	2092.0	2020.0	2572.0	196	181	195	181	67311248
	1593505501683	7	28	-31	-67	-107	98859	389	0.01981411501765251	82.59716033935547	0.0	0.0	597.0	3512.0	-14402.0	725	22.92022705078125	-1.062695026397705	0.0	2076.0	2044.0	2604.0	196	179	195	181	67316345
	1593505501687	7	28	-30	-70	-106	98862	390	0.019903086125850677	82.55799865722656	0.0	0.0	599.0	3420.0	-14399.0	725	21.46988868713379	0.42204999923706055	0.0	2048.0	2016.0	2612.0	196	179	195	180	67321044
	1593505501694	7	28	-30	-70	-106	98841	390	0.020059732720255852	82.35382843017578	0.0	0.0	602.0	3327.0	-14412.0	724	20.973712921142578	3.667466878890991	0.0	2100.0	2004.0	2576.0	194	180	193	182	67326110
	1593505501698	7	28	-32	-64	-108	98838	389	0.02014065720140934	82.36394500732422	0.0	0.0	598.0	3235.0	-14428.0	724	20.276565551757812	6.403709888458252	0.0	2084.0	2052.0	2592.0	192	182	190	184	67331726
	1593505501704	7	28	-32	-64	-108	98841	389	0.02024046517908573	82.31776428222656	0.0	0.0	585.0	3143.0	-14447.0	724	19.79605484008789	8.915781021118164	0.0	2036.0	2024.0	2608.0	191	184	188	185	67336334
	1593505501705	7	28	-30	-72	-104	98841	389	0.0202780868858099	82.41770935058594	0.0	0.0	574.0	3049.0	-14459.0	724	18.402341842651367	10.903142929077148	0.0	2092.0	1996.0	2576.0	190	184	187	185	67341125
	1593505501712	7	28	-30	-72	-104	98847	389	0.02035294659435749	82.4216079711914	0.0	0.0	565.0	2962.0	-14468.0	722	17.1854305267334	11.973054885864258	0.0	2096.0	2056.0	2580.0	192	185	189	186	67346191
	1593505501716	7	28	-30	-68	-110	98850	390	0.02043003775179386	82.40281677246094	0.0	0.0	556.0	2878.0	-14491.0	722	16.05506706237793	13.429957389831543	0.0	2028.0	2036.0	2608.0	191	186	188	187	67351226
	1593505501721	7	28	-30	-68	-110	98853	390	0.020516255870461464	82.302978515625	0.0	0.0	548.0	2797.0	-14499.0	722	15.658350944519043	15.861583709716797	0.0	2076.0	1988.0	2584.0	190	185	188	186	67356201
	1593505501728	7	28	-30	-68	-108	98850	389	0.02059529535472393	82.28701782226562	0.0	0.0	537.0	2716.0	-14530.0	722	15.464158058166504	18.10120964050293	0.0	2112.0	2048.0	2572.0	189	186	186	188	67361083
	1593505501733	7	28	-30	-68	-108	98829	389	0.020667122676968575	82.28761291503906	0.0	0.0	521.0	2631.0	-14564.0	722	15.256973266601562	20.002384185791016	0.0	2036.0	2052.0	2608.0	187	188	183	190	67366363
	1593505501739	7	28	-32	-72	-104	98829	389	0.020739182829856873	82.2718734741211	0.0	0.0	503.0	2543.0	-14589.0	722	15.133769989013672	21.63994598388672	0.0	2056.0	1992.0	2588.0	187	189	181	190	67371093
	1593505501740	7	28	-32	-72	-104	98850	389	0.020887430757284164	82.27526092529297	0.0	0.0	484.0	2458.0	-14608.0	722	14.271994590759277	24.485740661621094	0.0	2120.0	2040.0	2568.0	187	188	182	189	67376159
	1593505501745	7	28	-26	-66	-104	98853	390	0.02093656174838543	82.2749252319336	0.0	0.0	471.0	2371.0	-14602.0	721	13.41129207611084	26.869049072265625	0.0	2052.0	2060.0	2604.0	190	184	185	187	67381164
	1593505501754	7	28	-26	-66	-104	98856	390	0.020841173827648163	81.87906646728516	0.0	0.0	461.0	2289.0	-14593.0	718	15.138453483581543	26.759483337402344	0.0	2040.0	1996.0	2584.0	196	184	191	186	67386413
	1593505501758	7	28	-30	-68	-102	98856	390	0.020887471735477448	81.84191131591797	0.0	0.0	455.0	2207.0	-14581.0	718	16.580381393432617	27.270416259765625	0.0	2120.0	2032.0	2572.0	198	181	193	184	67391387
	1593505501768	7	28	-30	-68	-102	98853	390	0.020939502865076065	81.85025024414062	0.0	0.0	446.0	2128.0	-14579.0	718	17.74178695678711	27.688386917114258	0.0	2060.0	2064.0	2600.0	198	180	192	183	67396820
	1593505501768	7	28	-27	-69	-105	98853	390	0.02098693512380123	81.84123229980469	0.0	0.0	436.0	2054.0	-14574.0	718	18.848554611206055	27.97437286376953	0.0	2032.0	2004.0	2584.0	198	180	192	182	67401397
	1593505501770	7	28	-27	-69	-105	98841	390	0.02107175998389721	81.99920654296875	0.0	0.0	431.0	1979.0	-14563.0	718	17.800121307373047	29.924602508544922	0.0	2116.0	2020.0	2580.0	198	178	193	182	67406280
	1593505501774	7	28	-29	-69	-105	98835	389	0.021120185032486916	82.02464294433594	0.0	0.0	431.0	1909.0	-14566.0	718	16.848602294921875	31.649160385131836	0.0	2076.0	2064.0	2608.0	197	178	192	182	67411163
	1593505501783	7	28	-29	-69	-105	98853	389	0.02117929607629776	82.0359115600586	0.0	0.0	429.0	1834.0	-14567.0	718	16.026941299438477	33.19667434692383	0.0	2024.0	2012.0	2588.0	196	179	191	183	67416229
	1593505501790	7	28	-20	-68	-106	98859	390	0.021308226510882378	81.99710083007812	0.0	0.0	434.0	1761.0	-14576.0	718	15.566201210021973	35.47268295288086	0.0	2112.0	2008.0	2580.0	170	202	214	162	67421264
	1593505501793	7	28	-20	-68	-106	98856	390	0.021375365555286407	81.97494506835938	0.0	0.0	440.0	1692.0	-14603.0	718	15.201523780822754	37.43769836425781	0.0	2096.0	2064.0	2604.0	167	204	211	165	67426269
	1593505501799	7	28	-30	-70	-106	98856	390	0.02146083302795887	81.97991943359375	0.0	0.0	445.0	1622.0	-14616.0	717	14.782434463500977	39.240867614746094	0.0	2016.0	2020.0	2596.0	166	205	210	166	67431579
	1593505501803	7	28	-30	-70	-106	98844	390	0.021545130759477615	81.92937469482422	0.0	0.0	449.0	1554.0	-14637.0	717	14.555859565734863	40.81783676147461	0.0	2104.0	1996.0	2588.0	165	206	209	166	67436248
	1593505501808	7	28	-25	-65	-107	98844	390	0.021753959357738495	82.02481842041016	0.0	0.0	448.0	1473.0	-14640.0	717	13.347771644592285	43.366905212402344	0.0	2112.0	2048.0	2608.0	166	204	209	166	67441314
	1593505501814	7	28	-25	-65	-107	98838	390	0.021906673908233643	82.01425170898438	0.0	0.0	448.0	1367.0	-14641.0	717	12.183177947998047	45.82158660888672	0.0	2008.0	2016.0	2604.0	169	201	209	166	67446289
	1593505501818	7	28	-29	-69	-113	98832	389	0.02209623157978058	81.98455810546875	0.0	0.0	451.0	1214.0	-14651.0	718	11.147221565246582	48.11591339111328	0.0	2084.0	1976.0	2596.0	171	198	206	168	67451538
	1593505501820	7	25	-29	-69	-113	98859	389	0.0228536669164896	81.8724136352539	0.0	0.0	465.0	1009.0	-14656.0	718	10.016250610351562	55.212100982666016	0.0	2132.0	2032.0	2604.0	173	194	204	171	67456268
	1593505501830	7	25	-25	-67	-109	98865	390	0.02311752736568451	81.92433166503906	0.0	0.0	469.0	755.0	-14690.0	717	8.749065399169922	61.49675369262695	0.0	1988.0	2012.0	2608.0	174	195	198	176	67461456
	1593505501830	7	25	-25	-67	-109	98853	390	0.02338825725018978	81.9364013671875	0.0	0.0	471.0	457.0	-14703.0	714	7.904701232910156	66.7562255859375	0.0	2072.0	1960.0	2600.0	179	195	197	182	67466613
	1593505501839	7	25	-21	-67	-109	98853	390	0.024861203506588936	81.62898254394531	0.0	0.0	469.0	135.0	-14732.0	714	6.936586856842041	80.89112091064453	0.0	2164.0	2012.0	2600.0	179	195	194	185	67471588
	1593505501843	7	25	-21	-67	-109	98841	390	0.025130173191428185	81.62508392333984	0.0	0.0	460.0	-208.0	-14757.0	714	6.137231826782227	93.15292358398438	0.0	1996.0	2020.0	2604.0	180	194	190	187	67476318
	1593505501845	7	25	-20	-68	-114	98838	389	0.025336096063256264	81.58417510986328	0.0	0.0	454.0	-559.0	-14764.0	714	5.626590728759766	103.47904205322266	0.0	2036.0	1976.0	2596.0	182	191	190	187	67481323
	1593505501852	7	25	-20	-68	-114	98853	389	0.0246350709348917	81.52777099609375	0.0	0.0	447.0	-904.0	-14787.0	714	6.514468193054199	98.05829620361328	0.0	2172.0	2008.0	2588.0	183	190	189	187	67486358
	1593505501855	7	25	-24	-68	-108	98850	389	0.024676937609910965	81.5327377319336	0.0	0.0	444.0	-1245.0	-14781.0	714	7.493321895599365	92.3983154296875	0.0	2036.0	2036.0	2600.0	185	187	190	185	67491210
	1593505501864	7	25	-24	-68	-108	98850	389	0.02468215860426426	81.62965393066406	0.0	0.0	449.0	-1574.0	-14792.0	714	8.07548713684082	86.77330017089844	0.0	1988.0	1996.0	2592.0	186	185	191	185	67496582
	1593505501869	7	25	-16	-72	-110	98853	389	0.024573933333158493	81.85009002685547	0.0	0.0	445.0	-1904.0	-14791.0	714	7.06601619720459	83.59276580810547	0.0	2164.0	2012.0	2588.0	188	184	191	184	67501586
	1593505501874	7	25	-16	-72	-110	98856	389	0.024539414793252945	81.88155364990234	0.0	0.0	446.0	-2231.0	-14793.0	710	6.324728012084961	81.18982696533203	0.0	2092.0	2052.0	2588.0	192	186	194	188	67506439
	1593505501875	7	25	-14	-68	-112	98859	390	0.024534424766898155	81.94377899169922	0.0	0.0	430.0	-2559.0	-14800.0	710	5.3801703453063965	78.22784423828125	0.0	1960.0	2012.0	2592.0	193	186	192	187	67511474
	1593505501881	7	25	-14	-68	-112	98859	390	0.024447139352560043	81.95597076416016	0.0	0.0	422.0	-2895.0	-14798.0	710	4.917648792266846	74.14623260498047	0.0	2152.0	2012.0	2588.0	194	184	191	188	67516418
	1593505501885	7	25	-13	-71	-109	98859	390	0.024507950991392136	81.97396850585938	0.0	0.0	415.0	-3238.0	-14815.0	710	4.083918571472168	70.510009765625	0.0	2124.0	2044.0	2592.0	193	184	189	190	67521270
	1593505501895	7	25	-13	-71	-109	98829	390	0.024611137807369232	81.91910552978516	0.0	0.0	394.0	-3592.0	-14823.0	710	3.556461811065674	67.1630859375	0.0	1952.0	2020.0	2588.0	194	184	186	191	67526367
	1593505501896	7	25	-13	-69	-111	98829	390	0.024744495749473572	81.87337493896484	0.0	0.0	384.0	-3947.0	-14833.0	710	3.0345306396484375	63.99024963378906	0.0	2120.0	2012.0	2592.0	194	182	186	192	67531555
	1593505501902	7	25	-13	-69	-111	98850	390	0.025441819801926613	81.68914794921875	0.0	0.0	357.0	-4299.0	-14847.0	710	2.750138759613037	64.79085540771484	0.0	2144.0	2044.0	2592.0	195	183	183	193	67536407
	1593505501909	7	25	-11	-67	-107	98847	389	0.025576302781701088	81.64433288574219	0.0	0.0	334.0	-4647.0	-14855.0	710	2.8244457244873047	65.06878662109375	0.0	1968.0	2024.0	2596.0	195	182	182	193	67541595
	1593505501910	7	25	-11	-67	-107	98859	389	0.025704551488161087	81.65652465820312	0.0	0.0	311.0	-4987.0	-14871.0	707	2.8062524795532227	66.31640625	0.0	2088.0	2008.0	2592.0	197	185	184	197	67546478
	1593505501919	7	25	-6	-66	-104	98859	389	0.02588265761733055	81.42459106445312	0.0	0.0	281.0	-5314.0	-14882.0	707	3.5475099086761475	63.088905334472656	0.0	2164.0	2044.0	2596.0	197	185	183	196	67551483
	1593505501920	7	25	-6	-66	-104	98835	389	0.025967475026845932	81.39160919189453	0.0	0.0	261.0	-5628.0	-14890.0	707	4.12210750579834	59.76837921142578	0.0	1984.0	2040.0	2604.0	197	184	183	196	67556396
	1593505501928	7	25	-10	-74	-110	98835	389	0.026015520095825195	81.35913848876953	0.0	0.0	240.0	-5923.0	-14898.0	707	4.687275409698486	56.28166198730469	0.0	2056.0	2016.0	2588.0	197	184	183	196	67561584
	1593505501931	7	25	-10	-74	-110	98838	389	0.026031844317913055	81.30049896240234	0.0	0.0	225.0	-6205.0	-14895.0	708	5.334678649902344	52.69749069213867	0.0	2172.0	2040.0	2600.0	218	162	164	213	67566375
	1593505501938	7	25	-7	-71	-105	98841	390	0.025487205013632774	81.5571517944336	0.0	0.0	210.0	-6475.0	-14903.0	708	4.795567035675049	41.686031341552734	0.0	1996.0	2048.0	2600.0	218	161	164	214	67571441
	1593505501948	7	25	-7	-71	-105	98844	390	0.025495773181319237	81.52906036376953	0.0	0.0	187.0	-6733.0	-14897.0	708	4.663522720336914	31.59564781188965	0.0	2040.0	2024.0	2588.0	219	161	164	212	67576446
	1593505501948	7	25	4	-72	-106	98844	390	0.02572178654372692	81.75138854980469	0.0	0.0	172.0	-6983.0	-14895.0	708	2.8598217964172363	25.153907775878906	0.0	2184.0	2036.0	2600.0	220	159	165	212	67581512
	1593505501960	7	25	4	-72	-106	98847	390	0.02574700489640236	81.74795532226562	0.0	0.0	150.0	-7210.0	-14889.0	706	1.2609424591064453	20.676767349243164	0.0	2016.0	2060.0	2604.0	222	161	167	212	67586517
	1593505501960	7	25	-5	-73	-113	98838	389	0.025752659887075424	81.65950012207031	0.0	0.0	125.0	-7406.0	-14868.0	706	0.11052464693784714	14.932491302490234	0.0	2024.0	2044.0	2596.0	223	160	169	209	67591552
	1593505501964	7	25	-5	-73	-113	98841	389	0.025704355910420418	81.630615234375	0.0	0.0	114.0	-7547.0	-14852.0	706	-1.064805507659912	9.30515193939209	0.0	2180.0	2056.0	2608.0	222	160	174	206	67596710
	1593505501968	7	25	-2	-68	-110	98850	390	0.025184383615851402	81.95741271972656	0.0	0.0	92.0	-7620.0	-14833.0	706	-2.4792888164520264	-3.4887988567352295	0.0	2040.0	2064.0	2600.0	220	162	176	202	67601440
	1593505501971	7	25	-2	-68	-110	98844	390	0.025079332292079926	81.9341812133789	0.0	0.0	80.0	-7633.0	-14808.0	706	-3.733996629714966	-15.093856811523438	0.0	2012.0	2048.0	2600.0	218	162	180	198	67606414
	1593505501980	7	25	2	-70	-110	98841	389	0.02494964934885502	81.92965698242188	0.0	0.0	62.0	-7589.0	-14795.0	706	-4.882291316986084	-25.61249542236328	0.0	2156.0	2080.0	2608.0	216	165	182	195	67611480
	1593505501984	7	25	2	-70	-110	98847	389	0.024332759901881218	82.34634399414062	0.0	0.0	42.0	-7515.0	-14777.0	706	-6.945101737976074	-39.833778381347656	0.0	2080.0	2072.0	2600.0	214	166	183	194	67616546
	1593505501988	7	25	-5	-75	-109	98847	389	0.024197019636631012	82.34270477294922	0.0	0.0	26.0	-7410.0	-14763.0	706	-8.923542022705078	-52.59480285644531	0.0	2004.0	2052.0	2604.0	212	167	184	193	67621368
	1593505501993	7	25	-5	-75	-109	98850	389	0.024109425023198128	82.2659683227539	0.0	0.0	15.0	-7288.0	-14761.0	705	-10.506959915161133	-62.75397872924805	0.0	2124.0	2072.0	2604.0	210	169	185	194	67626800
	1593505501997	7	25	0	-70	-106	98847	389	0.024077225476503372	82.21417999267578	0.0	0.0	3.0	-7151.0	-14748.0	705	-12.058720588684082	-72.27691650390625	0.0	2104.0	2064.0	2592.0	209	170	185	193	67631500
	1593505502001	7	25	0	-70	-106	98853	389	0.02474949322640896	81.77274322509766	0.0	0.0	-12.0	-6999.0	-14753.0	706	-11.629390716552734	-74.81668853759766	0.0	2008.0	2044.0	2608.0	206	172	184	193	67636596
	1593505502007	7	25	-2	-68	-112	98856	389	0.02486376091837883	81.66895294189453	0.0	0.0	-25.0	-6842.0	-14745.0	706	-11.013090133666992	-76.49958801269531	0.0	2100.0	2056.0	2592.0	205	173	184	192	67641479
	1593505502014	7	25	-2	-68	-112	98835	389	0.025503531098365784	81.62913513183594	0.0	0.0	-48.0	-6668.0	-14748.0	706	-11.95311164855957	-76.13622283935547	0.0	2136.0	2052.0	2588.0	203	175	184	191	67647033
	1593505502018	7	25	-4	-68	-112	98838	390	0.02564362809062004	81.48970794677734	0.0	0.0	-50.0	-6492.0	-14747.0	706	-12.613444328308105	-75.51240539550781	0.0	2024.0	2036.0	2612.0	201	175	184	191	67651397
	1593505502022	7	25	-4	-68	-112	98844	390	0.025737987831234932	81.35400390625	0.0	0.0	-72.0	-6307.0	-14742.0	706	-13.150606155395508	-75.01447296142578	0.0	2056.0	2056.0	2588.0	201	176	184	189	67656616
	1593505502025	7	25	-6	-74	-106	98844	390	0.025804100558161736	81.26862335205078	0.0	0.0	-86.0	-6111.0	-14742.0	706	-13.75467300415039	-74.54084777832031	0.0	2148.0	2044.0	2584.0	199	177	185	189	67661712
	1593505502030	7	25	-6	-74	-106	98856	390	0.026737460866570473	81.36250305175781	0.0	0.0	-104.0	-5915.0	-14750.0	707	-15.643625259399414	-71.20935821533203	0.0	2052.0	2012.0	2604.0	197	178	184	188	67666931
	1593505502044	7	25	-1	-65	-109	98856	390	0.02675641141831875	81.29450225830078	0.0	0.0	-128.0	-5706.0	-14748.0	707	-17.220178604125977	-68.34066009521484	0.0	2036.0	2068.0	2584.0	196	179	184	187	67671844
	1593505502044	7	25	-1	-65	-109	98844	390	0.026785043999552727	81.22269439697266	0.0	0.0	-135.0	-5496.0	-14755.0	707	-18.628202438354492	-65.5145492553711	0.0	2132.0	2048.0	2572.0	194	179	185	187	67676971
	1593505502045	7	25	0	-68	-114	98844	390	0.026585331186652184	81.70909118652344	0.0	0.0	-159.0	-5270.0	-14751.0	707	-21.83940887451172	-69.31607818603516	0.0	2084.0	2000.0	2600.0	194	180	186	185	67681549
