1593162733722	0.0	0.25	0.0	0.0
1593162733756	0.0	0.25	0.0	0.0
1593162733790	0.0	0.25	0.0	0.0
1593162733822	0.0	0.25	0.0	0.0
1593162733858	0.0	0.25	0.0	0.0
1593162733872	0.0	0.25	0.0	0.0
1593162733898	0.0	0.25	0.0	0.0
1593162733928	0.0	0.25	0.0	0.0
1593162733962	0.0	0.25	0.0	0.0
1593162733989	0.0	0.25	0.0	0.0
1593162734019	0.0	0.25	0.0	0.0
1593162734049	0.0	0.25	0.0	0.0
1593162734079	0.0	0.25	0.0	0.0
1593162734112	0.0	0.25	0.0	0.0
1593162734139	0.0	0.25	0.0	0.0
1593162734170	0.0	0.25	0.0	0.0
1593162734198	0.0	0.25	0.0	0.0
1593162734229	0.0	0.25	0.0	0.0
1593162734259	0.0	0.25	0.0	0.0
1593162734289	0.0	0.25	0.0	0.0
1593162734318	0.0	0.25	0.0	0.0
1593162734348	0.0	0.25	0.0	0.0
1593162734378	0.0	0.25	0.0	0.0
1593162734409	0.0	0.25	0.0	0.0
1593162734438	0.0	0.25	0.0	0.0
1593162734469	0.0	0.25	0.0	0.0
1593162734471	0.0	0.25	0.0	0.0
1593162734498	0.0	0.25	0.0	0.0
1593162734528	0.0	0.25	0.0	0.0
1593162734558	0.0	0.25	0.0	0.0
1593162734587	0.0	0.25	0.0	0.0
1593162734619	0.0	0.0	0.0	0.0
1593162737667	0.25	0.0	0.0	0.0
1593162737712	0.25	0.0	0.0	0.0
1593162737746	0.25	0.0	0.0	0.0
1593162737780	0.25	0.0	0.0	0.0
1593162737812	0.25	0.0	0.0	0.0
1593162737846	0.25	0.0	0.0	0.0
1593162737882	0.25	0.0	0.0	0.0
1593162737917	0.25	0.0	0.0	0.0
1593162737948	0.25	0.0	0.0	0.0
1593162737982	0.25	0.0	0.0	0.0
1593162738014	0.25	0.0	0.0	0.0
1593162738048	0.25	0.0	0.0	0.0
1593162738082	0.25	0.0	0.0	0.0
1593162738114	0.25	0.0	0.0	0.0
1593162738148	0.25	0.0	0.0	0.0
1593162738167	0.25	0.0	0.0	0.0
1593162738196	0.25	0.0	0.0	0.0
1593162738226	0.25	0.0	0.0	0.0
1593162738258	0.25	0.0	0.0	0.0
1593162738287	0.25	0.0	0.0	0.0
1593162738316	0.25	0.0	0.0	0.0
1593162738347	0.25	0.0	0.0	0.0
1593162738377	0.25	0.0	0.0	0.0
1593162738406	0.25	0.0	0.0	0.0
1593162738436	0.25	0.0	0.0	0.0
1593162738467	0.25	0.0	0.0	0.0
1593162738496	0.25	0.0	0.0	0.0
1593162738526	0.25	0.0	0.0	0.0
1593162738557	0.25	0.0	0.0	0.0
1593162738577	0.0	0.0	0.0	0.0
1593162739275	0.0	0.25	0.0	0.0
1593162739318	0.0	0.25	0.0	0.0
1593162739355	0.0	0.25	0.0	0.0
1593162739387	0.0	0.25	0.0	0.0
1593162739419	0.0	0.25	0.0	0.0
1593162739452	0.0	0.25	0.0	0.0
1593162739483	0.0	0.25	0.0	0.0
1593162739514	0.0	0.25	0.0	0.0
1593162739546	0.0	0.25	0.0	0.0
1593162739580	0.0	0.25	0.0	0.0
1593162739613	0.0	0.25	0.0	0.0
1593162739645	0.0	0.25	0.0	0.0
1593162739680	0.0	0.25	0.0	0.0
1593162739714	0.0	0.25	0.0	0.0
1593162739748	0.0	0.25	0.0	0.0
1593162739776	0.0	0.25	0.0	0.0
1593162739810	0.0	0.25	0.0	0.0
1593162739835	0.0	0.25	0.0	0.0
1593162739866	0.0	0.25	0.0	0.0
1593162739895	0.0	0.25	0.0	0.0
1593162739925	0.0	0.25	0.0	0.0
1593162739956	0.0	0.25	0.0	0.0
1593162739985	0.0	0.25	0.0	0.0
1593162740015	0.0	0.25	0.0	0.0
1593162740045	0.0	0.25	0.0	0.0
1593162740075	0.0	0.25	0.0	0.0
1593162740105	0.0	0.25	0.0	0.0
1593162740136	0.0	0.25	0.0	0.0
1593162740166	0.0	0.25	0.0	0.0
1593162740195	0.0	0.25	0.0	0.0
1593162740225	0.0	0.25	0.0	0.0
1593162740257	0.0	0.25	0.0	0.0
1593162740285	0.0	0.25	0.0	0.0
1593162740315	0.0	0.25	0.0	0.0
1593162740345	0.0	0.25	0.0	0.0
1593162740375	0.0	0.25	0.0	0.0
1593162740406	0.0	0.25	0.0	0.0
1593162740435	0.0	0.25	0.0	0.0
1593162740466	0.0	0.25	0.0	0.0
1593162740495	0.0	0.25	0.0	0.0
1593162740525	0.0	0.25	0.0	0.0
1593162740555	0.0	0.25	0.0	0.0
1593162740585	0.0	0.25	0.0	0.0
1593162740615	0.0	0.25	0.0	0.0
1593162740644	0.0	0.25	0.0	0.0
1593162740674	0.0	0.25	0.0	0.0
1593162740681	0.0	0.0	0.0	0.0
1593162741255	0.0	-0.25	0.0	0.0
1593162741301	0.0	-0.25	0.0	0.0
1593162741335	0.0	-0.25	0.0	0.0
1593162741370	0.0	-0.25	0.0	0.0
1593162741405	0.0	-0.25	0.0	0.0
1593162741436	0.0	-0.25	0.0	0.0
1593162741473	0.0	-0.25	0.0	0.0
1593162741506	0.0	-0.25	0.0	0.0
1593162741539	0.0	-0.25	0.0	0.0
1593162741576	0.0	-0.25	0.0	0.0
1593162741607	0.0	-0.25	0.0	0.0
1593162741639	0.0	-0.25	0.0	0.0
1593162741673	0.0	-0.25	0.0	0.0
1593162741705	0.0	-0.25	0.0	0.0
1593162741737	0.0	-0.25	0.0	0.0
1593162741755	0.0	-0.25	0.0	0.0
1593162741785	0.0	-0.25	0.0	0.0
1593162741815	0.0	-0.25	0.0	0.0
1593162741845	0.0	-0.25	0.0	0.0
1593162741875	0.0	-0.25	0.0	0.0
1593162741906	0.0	-0.25	0.0	0.0
1593162741935	0.0	-0.25	0.0	0.0
1593162741964	0.0	-0.25	0.0	0.0
1593162741964	0.0	-0.25	0.0	0.0
1593162741995	0.0	-0.25	0.0	0.0
1593162742025	0.0	-0.25	0.0	0.0
1593162742056	0.0	-0.25	0.0	0.0
1593162742084	0.0	-0.25	0.0	0.0
1593162742114	0.0	-0.25	0.0	0.0
1593162742144	0.0	-0.25	0.0	0.0
1593162742174	0.0	-0.25	0.0	0.0
1593162742206	0.0	-0.25	0.0	0.0
1593162742234	0.0	-0.25	0.0	0.0
1593162742267	0.0	-0.25	0.0	0.0
1593162742294	0.0	-0.25	0.0	0.0
1593162742324	0.0	-0.25	0.0	0.0
1593162742355	0.0	-0.25	0.0	0.0
1593162742384	0.0	-0.25	0.0	0.0
1593162742414	0.0	-0.25	0.0	0.0
1593162742444	0.0	-0.25	0.0	0.0
1593162742475	0.0	-0.25	0.0	0.0
1593162742506	0.0	-0.25	0.0	0.0
1593162742536	0.0	-0.25	0.0	0.0
1593162742565	0.0	-0.25	0.0	0.0
1593162742594	0.0	-0.25	0.0	0.0
1593162742624	0.0	-0.25	0.0	0.0
1593162742655	0.0	-0.25	0.0	0.0
1593162742684	0.0	-0.25	0.0	0.0
1593162742714	0.0	-0.25	0.0	0.0
1593162742744	0.0	-0.25	0.0	0.0
1593162742774	0.0	-0.25	0.0	0.0
1593162742804	0.0	-0.25	0.0	0.0
1593162742834	0.0	-0.25	0.0	0.0
1593162742864	0.0	-0.25	0.0	0.0
1593162742894	0.0	-0.25	0.0	0.0
1593162742924	0.0	-0.25	0.0	0.0
1593162742955	0.0	-0.25	0.0	0.0
1593162742983	0.0	-0.25	0.0	0.0
1593162743014	0.0	-0.25	0.0	0.0
1593162743043	0.0	-0.25	0.0	0.0
1593162743074	0.0	-0.25	0.0	0.0
1593162743104	0.0	-0.25	0.0	0.0
1593162743134	0.0	-0.25	0.0	0.0
1593162743164	0.0	-0.25	0.0	0.0
1593162743194	0.0	-0.25	0.0	0.0
1593162743224	0.0	-0.25	0.0	0.0
1593162743255	0.0	-0.25	0.0	0.0
1593162743284	0.0	-0.25	0.0	0.0
1593162743314	0.0	-0.25	0.0	0.0
1593162743344	0.0	-0.25	0.0	0.0
1593162743374	0.0	-0.25	0.0	0.0
1593162743403	0.0	-0.25	0.0	0.0
1593162743404	0.0	-0.25	0.0	0.0
1593162743434	0.0	-0.25	0.0	0.0
1593162743464	0.0	-0.25	0.0	0.0
1593162743494	0.0	-0.25	0.0	0.0
1593162743524	0.0	-0.25	0.0	0.0
1593162743555	0.0	-0.25	0.0	0.0
1593162743584	0.0	-0.25	0.0	0.0
1593162743614	0.0	-0.25	0.0	0.0
1593162743643	0.0	-0.25	0.0	0.0
1593162743674	0.0	-0.25	0.0	0.0
1593162743705	0.0	-0.25	0.0	0.0
1593162743733	0.0	-0.25	0.0	0.0
1593162743764	0.0	-0.25	0.0	0.0
1593162743793	0.0	-0.25	0.0	0.0
1593162743823	0.0	-0.25	0.0	0.0
1593162743854	0.0	-0.25	0.0	0.0
1593162743883	0.0	-0.25	0.0	0.0
1593162743916	0.0	-0.25	0.0	0.0
1593162743943	0.0	-0.25	0.0	0.0
1593162743973	0.0	-0.25	0.0	0.0
1593162744003	0.0	-0.25	0.0	0.0
1593162744032	0.0	-0.25	0.0	0.0
1593162744064	0.0	-0.25	0.0	0.0
1593162744092	0.0	-0.25	0.0	0.0
1593162744122	0.0	-0.25	0.0	0.0
1593162744153	0.0	-0.25	0.0	0.0
1593162744182	0.0	-0.25	0.0	0.0
1593162744212	0.0	-0.25	0.0	0.0
1593162744224	0.0	0.0	0.0	0.0
1593162744547	0.0	0.25	0.0	0.0
1593162744577	0.0	0.25	0.0	0.0
1593162744609	0.0	0.25	0.0	0.0
1593162744641	0.0	0.25	0.0	0.0
1593162744679	0.0	0.25	0.0	0.0
1593162744714	0.0	0.25	0.0	0.0
1593162744745	0.0	0.25	0.0	0.0
1593162744779	0.0	0.25	0.0	0.0
1593162744811	0.0	0.25	0.0	0.0
1593162744845	0.0	0.25	0.0	0.0
1593162744880	0.0	0.25	0.0	0.0
1593162744911	0.0	0.25	0.0	0.0
1593162744945	0.0	0.25	0.0	0.0
1593162744980	0.0	0.25	0.0	0.0
1593162744983	0.0	0.0	0.0	0.0
1593162746013	0.0	-0.25	0.0	0.0
1593162746053	0.0	-0.25	0.0	0.0
1593162746085	0.0	-0.25	0.0	0.0
1593162746116	0.0	-0.25	0.0	0.0
1593162746150	0.0	-0.25	0.0	0.0
1593162746181	0.0	-0.25	0.0	0.0
1593162746215	0.0	-0.25	0.0	0.0
1593162746248	0.0	-0.25	0.0	0.0
1593162746281	0.0	-0.25	0.0	0.0
1593162746313	0.0	-0.25	0.0	0.0
1593162746314	0.0	0.0	0.0	0.0
1593162746542	0.0	0.25	0.0	0.0
1593162746586	0.0	0.25	0.0	0.0
1593162746633	0.0	0.25	0.0	0.0
1593162746665	0.0	0.25	0.0	0.0
1593162746697	0.0	0.25	0.0	0.0
1593162746732	0.0	0.25	0.0	0.0
1593162746768	0.0	0.25	0.0	0.0
1593162746800	0.0	0.25	0.0	0.0
1593162746833	0.0	0.25	0.0	0.0
1593162746866	0.0	0.25	0.0	0.0
1593162746899	0.0	0.25	0.0	0.0
1593162746933	0.0	0.25	0.0	0.0
1593162746967	0.0	0.25	0.0	0.0
1593162746998	0.0	0.25	0.0	0.0
1593162747042	0.0	0.25	0.0	0.0
1593162747072	0.0	0.25	0.0	0.0
1593162747102	0.0	0.25	0.0	0.0
1593162747132	0.0	0.25	0.0	0.0
1593162747162	0.0	0.25	0.0	0.0
1593162747191	0.0	0.25	0.0	0.0
1593162747221	0.0	0.25	0.0	0.0
1593162747251	0.0	0.25	0.0	0.0
1593162747252	0.0	0.25	0.0	0.0
1593162747281	0.0	0.25	0.0	0.0
1593162747311	0.0	0.25	0.0	0.0
1593162747341	0.0	0.25	0.0	0.0
1593162747371	0.0	0.25	0.0	0.0
1593162747402	0.0	0.25	0.0	0.0
1593162747431	0.0	0.25	0.0	0.0
1593162747461	0.0	0.25	0.0	0.0
1593162747492	0.0	0.25	0.0	0.0
1593162747521	0.0	0.25	0.0	0.0
1593162747553	0.0	0.25	0.0	0.0
1593162747584	0.0	0.25	0.0	0.0
1593162747612	0.0	0.25	0.0	0.0
1593162747641	0.0	0.25	0.0	0.0
1593162747671	0.0	0.25	0.0	0.0
1593162747703	0.0	0.25	0.0	0.0
1593162747713	0.0	0.0	0.0	0.0
1593162748657	0.25	0.0	0.0	0.0
1593162748700	0.25	0.0	0.0	0.0
1593162748747	0.25	0.0	0.0	0.0
1593162748781	0.25	0.0	0.0	0.0
1593162748815	0.25	0.0	0.0	0.0
1593162748848	0.25	0.0	0.0	0.0
1593162748879	0.25	0.0	0.0	0.0
1593162748912	0.25	0.0	0.0	0.0
1593162748937	0.0	0.0	0.0	0.0
1593162749806	-0.25	0.0	0.0	0.0
1593162749850	-0.25	0.0	0.0	0.0
1593162749897	-0.25	0.0	0.0	0.0
1593162749930	-0.25	0.0	0.0	0.0
1593162749965	-0.25	0.0	0.0	0.0
1593162750008	-0.25	0.0	0.0	0.0
1593162750042	-0.25	0.0	0.0	0.0
1593162750071	-0.25	0.0	0.0	0.0
1593162750107	-0.25	0.0	0.0	0.0
1593162750142	-0.25	0.0	0.0	0.0
1593162750181	-0.25	0.0	0.0	0.0
1593162750203	0.0	0.0	0.0	0.0
1593162750532	0.0	0.25	0.0	0.0
1593162750572	0.0	0.25	0.0	0.0
1593162750603	0.0	0.25	0.0	0.0
1593162750640	0.0	0.25	0.0	0.0
1593162750688	0.0	0.25	0.0	0.0
1593162750719	0.0	0.25	0.0	0.0
1593162750754	0.0	0.25	0.0	0.0
1593162750785	0.0	0.25	0.0	0.0
1593162750820	0.0	0.25	0.0	0.0
1593162750854	0.0	0.25	0.0	0.0
1593162750891	0.0	0.25	0.0	0.0
1593162750925	0.0	0.25	0.0	0.0
1593162750959	0.0	0.25	0.0	0.0
1593162750994	0.0	0.25	0.0	0.0
1593162751020	0.0	0.0	0.0	0.0
1593162751961	0.0	0.0	0.0	0.0
