1593502057739	0.0	-0.25	0.0	0.0
1593502057768	0.0	-0.25	0.0	0.0
1593502057798	0.0	-0.25	0.0	0.0
1593502057829	0.0	-0.25	0.0	0.0
1593502057858	0.0	-0.25	0.0	0.0
1593502057889	0.0	-0.25	0.0	0.0
1593502057918	0.0	-0.25	0.0	0.0
1593502057948	0.0	-0.25	0.0	0.0
1593502057979	0.0	-0.25	0.0	0.0
1593502058008	0.0	-0.25	0.0	0.0
1593502058038	0.0	-0.25	0.0	0.0
1593502058068	0.0	-0.25	0.0	0.0
1593502058098	0.0	-0.25	0.0	0.0
1593502058129	0.0	-0.25	0.0	0.0
1593502058158	0.0	-0.25	0.0	0.0
1593502058188	0.0	-0.25	0.0	0.0
1593502058217	0.0	-0.25	0.0	0.0
1593502058247	0.0	-0.25	0.0	0.0
1593502058278	0.0	-0.25	0.0	0.0
1593502058308	0.0	-0.25	0.0	0.0
1593502058338	0.0	-0.25	0.0	0.0
1593502058368	0.0	-0.25	0.0	0.0
1593502058398	0.0	-0.25	0.0	0.0
1593502058431	0.0	-0.25	0.0	0.0
1593502058458	0.0	-0.25	0.0	0.0
1593502058465	0.0	0.0	0.0	0.0
1593502059915	0.0	0.25	0.0	0.0
1593502059950	0.0	0.25	0.0	0.0
1593502059989	0.0	0.25	0.0	0.0
1593502060040	0.0	0.25	0.0	0.0
1593502060073	0.0	0.25	0.0	0.0
1593502060118	0.0	0.25	0.0	0.0
1593502060150	0.0	0.25	0.0	0.0
1593502060182	0.0	0.25	0.0	0.0
1593502060222	0.0	0.25	0.0	0.0
1593502060255	0.0	0.25	0.0	0.0
1593502060288	0.0	0.25	0.0	0.0
1593502060320	0.0	0.25	0.0	0.0
1593502060352	0.0	0.25	0.0	0.0
1593502060392	0.0	0.25	0.0	0.0
1593502060413	0.0	0.25	0.0	0.0
1593502060445	0.0	0.25	0.0	0.0
1593502060474	0.0	0.25	0.0	0.0
1593502060502	0.0	0.25	0.0	0.0
1593502060532	0.0	0.25	0.0	0.0
1593502060563	0.0	0.25	0.0	0.0
1593502060593	0.0	0.25	0.0	0.0
1593502060623	0.0	0.25	0.0	0.0
1593502060653	0.0	0.25	0.0	0.0
1593502060683	0.0	0.25	0.0	0.0
1593502060713	0.0	0.25	0.0	0.0
1593502060743	0.0	0.25	0.0	0.0
1593502060773	0.0	0.25	0.0	0.0
1593502060803	0.0	0.25	0.0	0.0
1593502060833	0.0	0.25	0.0	0.0
1593502060863	0.0	0.25	0.0	0.0
1593502060893	0.0	0.25	0.0	0.0
1593502060923	0.0	0.25	0.0	0.0
1593502060954	0.0	0.25	0.0	0.0
1593502060983	0.0	0.25	0.0	0.0
1593502061013	0.0	0.25	0.0	0.0
1593502061043	0.0	0.25	0.0	0.0
1593502061072	0.0	0.25	0.0	0.0
1593502061102	0.0	0.25	0.0	0.0
1593502061132	0.0	0.25	0.0	0.0
1593502061163	0.0	0.25	0.0	0.0
1593502061193	0.0	0.25	0.0	0.0
1593502061222	0.0	0.25	0.0	0.0
1593502061254	0.0	0.25	0.0	0.0
1593502061283	0.0	0.25	0.0	0.0
1593502061312	0.0	0.25	0.0	0.0
1593502061342	0.0	0.25	0.0	0.0
1593502061372	0.0	0.25	0.0	0.0
1593502061403	0.0	0.25	0.0	0.0
1593502061433	0.0	0.25	0.0	0.0
1593502061464	0.0	0.25	0.0	0.0
1593502061493	0.0	0.25	0.0	0.0
1593502061524	0.0	0.25	0.0	0.0
1593502061553	0.0	0.25	0.0	0.0
1593502061584	0.0	0.25	0.0	0.0
1593502061613	0.0	0.25	0.0	0.0
1593502061642	0.0	0.25	0.0	0.0
1593502061672	0.0	0.25	0.0	0.0
1593502061702	0.0	0.25	0.0	0.0
1593502061735	0.0	0.25	0.0	0.0
1593502061763	0.0	0.25	0.0	0.0
1593502061793	0.0	0.25	0.0	0.0
1593502061823	0.0	0.25	0.0	0.0
1593502061854	0.0	0.25	0.0	0.0
1593502061884	0.0	0.25	0.0	0.0
1593502061913	0.0	0.25	0.0	0.0
1593502061943	0.0	0.25	0.0	0.0
1593502061971	0.0	0.25	0.0	0.0
1593502061993	0.0	0.0	0.0	0.0
1593502063147	0.0	0.25	0.0	0.0
1593502063191	0.0	0.25	0.0	0.0
1593502063232	0.0	0.25	0.0	0.0
1593502063263	0.0	0.25	0.0	0.0
1593502063297	0.0	0.25	0.0	0.0
1593502063328	0.0	0.25	0.0	0.0
1593502063373	0.0	0.25	0.0	0.0
1593502063419	0.0	0.25	0.0	0.0
1593502063451	0.0	0.25	0.0	0.0
1593502063499	0.0	0.25	0.0	0.0
1593502063531	0.0	0.25	0.0	0.0
1593502063566	0.0	0.25	0.0	0.0
1593502063598	0.0	0.25	0.0	0.0
1593502063630	0.0	0.25	0.0	0.0
1593502063644	0.0	0.25	0.0	0.0
1593502063672	0.0	0.0	0.0	0.0
1593502063925	-0.25	0.0	0.0	0.0
1593502063966	-0.25	0.0	0.0	0.0
1593502063998	-0.25	0.0	0.0	0.0
1593502064033	-0.25	0.0	0.0	0.0
1593502064067	-0.25	0.0	0.0	0.0
1593502064099	-0.25	0.0	0.0	0.0
1593502064137	-0.25	0.0	0.0	0.0
1593502064177	-0.25	0.0	0.0	0.0
1593502064214	-0.25	0.0	0.0	0.0
1593502064246	-0.25	0.0	0.0	0.0
1593502064281	-0.25	0.0	0.0	0.0
1593502064314	-0.25	0.0	0.0	0.0
1593502064346	-0.25	0.0	0.0	0.0
1593502064378	-0.25	0.0	0.0	0.0
1593502064424	-0.25	0.0	0.0	0.0
1593502064425	-0.25	0.0	0.0	0.0
1593502064455	-0.25	0.0	0.0	0.0
1593502064485	-0.25	0.0	0.0	0.0
1593502064515	-0.25	0.0	0.0	0.0
1593502064545	-0.25	0.0	0.0	0.0
1593502064575	-0.25	0.0	0.0	0.0
1593502064604	-0.25	0.0	0.0	0.0
1593502064634	-0.25	0.0	0.0	0.0
1593502064652	0.0	0.0	0.0	0.0
1593502064779	0.0	-0.25	0.0	0.0
1593502064812	0.0	-0.25	0.0	0.0
1593502064860	0.0	-0.25	0.0	0.0
1593502064896	0.0	-0.25	0.0	0.0
1593502064927	0.0	-0.25	0.0	0.0
1593502064962	0.0	-0.25	0.0	0.0
1593502064994	0.0	-0.25	0.0	0.0
1593502065027	0.0	-0.25	0.0	0.0
1593502065062	0.0	-0.25	0.0	0.0
1593502065094	0.0	-0.25	0.0	0.0
1593502065133	0.0	-0.25	0.0	0.0
1593502065172	0.0	-0.25	0.0	0.0
1593502065207	0.0	-0.25	0.0	0.0
1593502065240	0.0	-0.25	0.0	0.0
1593502065273	0.0	-0.25	0.0	0.0
1593502065275	0.0	-0.25	0.0	0.0
1593502065305	0.0	-0.25	0.0	0.0
1593502065335	0.0	-0.25	0.0	0.0
1593502065366	0.0	-0.25	0.0	0.0
1593502065395	0.0	-0.25	0.0	0.0
1593502065425	0.0	-0.25	0.0	0.0
1593502065455	0.0	-0.25	0.0	0.0
1593502065484	0.0	-0.25	0.0	0.0
1593502065515	0.0	-0.25	0.0	0.0
1593502065545	0.0	-0.25	0.0	0.0
1593502065575	0.0	-0.25	0.0	0.0
1593502065605	0.0	-0.25	0.0	0.0
1593502065635	0.0	-0.25	0.0	0.0
1593502065665	0.0	-0.25	0.0	0.0
1593502065666	0.0	-0.25	0.0	0.0
1593502065695	0.0	-0.25	0.0	0.0
1593502065725	0.0	-0.25	0.0	0.0
1593502065755	0.0	-0.25	0.0	0.0
1593502065785	0.0	-0.25	0.0	0.0
1593502065816	0.0	-0.25	0.0	0.0
1593502065826	0.0	0.0	0.0	0.0
1593502065891	0.25	0.0	0.0	0.0
1593502065932	0.25	0.0	0.0	0.0
1593502065966	0.25	0.0	0.0	0.0
1593502066007	0.25	0.0	0.0	0.0
1593502066038	0.25	0.0	0.0	0.0
1593502066073	0.25	0.0	0.0	0.0
1593502066108	0.25	0.0	0.0	0.0
1593502066141	0.25	0.0	0.0	0.0
1593502066174	0.25	0.0	0.0	0.0
1593502066208	0.25	0.0	0.0	0.0
1593502066243	0.25	0.0	0.0	0.0
1593502066275	0.25	0.0	0.0	0.0
1593502066313	0.25	0.0	0.0	0.0
1593502066344	0.25	0.0	0.0	0.0
1593502066387	0.25	0.0	0.0	0.0
1593502066395	0.25	0.0	0.0	0.0
1593502066425	0.25	0.0	0.0	0.0
1593502066457	0.25	0.0	0.0	0.0
1593502066486	0.25	0.0	0.0	0.0
1593502066516	0.25	0.0	0.0	0.0
1593502066546	0.0	0.0	0.0	0.0
1593502068024	0.0	-0.25	0.0	0.0
1593502068054	0.0	-0.25	0.0	0.0
1593502068091	0.0	-0.25	0.0	0.0
1593502068125	0.0	-0.25	0.0	0.0
1593502068159	0.0	-0.25	0.0	0.0
1593502068207	0.0	-0.25	0.0	0.0
1593502068238	0.0	0.0	0.0	0.0
1593502069761	0.0	0.0	0.0	-0.25
1593502069809	0.0	0.0	0.0	-0.25
1593502069855	0.0	0.0	0.0	-0.25
1593502069891	0.0	0.0	0.0	-0.25
1593502069923	0.0	0.0	0.0	-0.25
1593502069958	0.0	0.0	0.0	-0.25
1593502069990	0.0	0.0	0.0	-0.25
1593502070025	0.0	0.0	0.0	-0.25
1593502070057	0.0	0.0	0.0	-0.25
1593502070090	0.0	0.0	0.0	-0.25
1593502070125	0.0	0.0	0.0	-0.25
1593502070160	0.0	0.0	0.0	-0.25
1593502070192	0.0	0.0	0.0	-0.25
1593502070222	0.0	0.0	0.0	-0.25
1593502070259	0.0	0.0	0.0	-0.25
1593502070260	0.0	0.0	0.0	-0.25
1593502070290	0.0	0.0	0.0	-0.25
1593502070320	0.0	0.0	0.0	-0.25
1593502070349	0.0	0.0	0.0	-0.25
1593502070382	0.0	0.0	0.0	-0.25
1593502070409	0.0	0.0	0.0	-0.25
1593502070440	0.0	0.0	0.0	-0.25
1593502070469	0.0	0.0	0.0	-0.25
1593502070500	0.0	0.0	0.0	-0.25
1593502070530	0.0	0.0	0.0	-0.25
1593502070559	0.0	0.0	0.0	-0.25
1593502070589	0.0	0.0	0.0	-0.25
1593502070619	0.0	0.0	0.0	-0.25
1593502070649	0.0	0.0	0.0	-0.25
1593502070679	0.0	0.0	0.0	-0.25
1593502070709	0.0	0.0	0.0	-0.25
1593502070739	0.0	0.0	0.0	-0.25
1593502070770	0.0	0.0	0.0	-0.25
1593502070799	0.0	0.0	0.0	-0.25
1593502070829	0.0	0.0	0.0	-0.25
1593502070859	0.0	0.0	0.0	-0.25
1593502070889	0.0	0.0	0.0	-0.25
1593502070919	0.0	0.0	0.0	-0.25
1593502070948	0.0	0.0	0.0	-0.25
1593502070977	0.0	0.0	0.0	-0.25
1593502071008	0.0	0.0	0.0	-0.25
1593502071038	0.0	0.0	0.0	-0.25
1593502071069	0.0	0.0	0.0	-0.25
1593502071098	0.0	0.0	0.0	-0.25
1593502071128	0.0	0.0	0.0	-0.25
1593502071159	0.0	0.0	0.0	-0.25
1593502071189	0.0	0.0	0.0	-0.25
1593502071218	0.0	0.0	0.0	-0.25
1593502071248	0.0	0.0	0.0	-0.25
1593502071279	0.0	0.0	0.0	-0.25
1593502071309	0.0	0.0	0.0	-0.25
1593502071339	0.0	0.0	0.0	-0.25
1593502071350	0.0	0.0	0.0	0.0
1593502071627	0.0	0.0	0.0	-0.25
1593502071661	0.0	0.0	0.0	-0.25
1593502071693	0.0	0.0	0.0	-0.25
1593502071726	0.0	0.0	0.0	-0.25
1593502071761	0.0	0.0	0.0	-0.25
1593502071797	0.0	0.0	0.0	-0.25
1593502071831	0.0	0.0	0.0	-0.25
1593502071865	0.0	0.0	0.0	-0.25
1593502071901	0.0	0.0	0.0	-0.25
1593502071931	0.0	0.0	0.0	-0.25
1593502071979	0.0	0.0	0.0	-0.25
1593502072011	0.0	0.0	0.0	-0.25
1593502072041	0.0	0.0	0.0	-0.25
1593502072072	0.0	0.0	0.0	-0.25
1593502072107	0.0	0.0	0.0	-0.25
1593502072125	0.0	0.0	0.0	-0.25
1593502072154	0.0	0.0	0.0	-0.25
1593502072182	0.0	0.0	0.0	0.0
1593502072558	0.0	0.0	0.0	0.0
1593502072769	0.0	-0.25	0.0	0.0
1593502072802	0.0	-0.25	0.0	0.0
1593502072839	0.0	-0.25	0.0	0.0
1593502072885	0.0	-0.25	0.0	0.0
1593502072917	0.0	-0.25	0.0	0.0
1593502072949	0.0	-0.25	0.0	0.0
1593502072986	0.0	-0.25	0.0	0.0
1593502073019	0.0	-0.25	0.0	0.0
1593502073055	0.0	-0.25	0.0	0.0
1593502073094	0.0	-0.25	0.0	0.0
1593502073132	0.0	-0.25	0.0	0.0
1593502073166	0.0	-0.25	0.0	0.0
1593502073201	0.0	-0.25	0.0	0.0
1593502073231	0.0	-0.25	0.0	0.0
1593502073249	0.0	0.0	0.0	0.0
1593502073606	0.0	0.25	0.0	0.0
1593502073653	0.0	0.25	0.0	0.0
1593502073685	0.0	0.25	0.0	0.0
1593502073718	0.0	0.25	0.0	0.0
1593502073752	0.0	0.25	0.0	0.0
1593502073786	0.0	0.25	0.0	0.0
1593502073832	0.0	0.25	0.0	0.0
1593502073872	0.0	0.25	0.0	0.0
1593502073908	0.0	0.25	0.0	0.0
1593502073943	0.0	0.25	0.0	0.0
1593502073975	0.0	0.25	0.0	0.0
1593502074007	0.0	0.25	0.0	0.0
1593502074024	0.0	0.0	0.0	0.0
1593502074220	0.0	-0.25	0.0	0.0
1593502074262	0.0	-0.25	0.0	0.0
1593502074294	0.0	-0.25	0.0	0.0
1593502074327	0.0	-0.25	0.0	0.0
1593502074364	0.0	-0.25	0.0	0.0
1593502074396	0.0	-0.25	0.0	0.0
1593502074428	0.0	-0.25	0.0	0.0
1593502074469	0.0	-0.25	0.0	0.0
1593502074503	0.0	-0.25	0.0	0.0
1593502074537	0.0	-0.25	0.0	0.0
1593502074571	0.0	-0.25	0.0	0.0
1593502074603	0.0	-0.25	0.0	0.0
1593502074636	0.0	-0.25	0.0	0.0
1593502074668	0.0	-0.25	0.0	0.0
1593502074692	0.0	0.0	0.0	0.0
1593502076612	0.0	0.0	0.0	0.0
1593502078455	0.0	0.0	0.0	0.0
1593502080946	0.0	0.0	0.0	0.0
1593502080954	0.0	0.0	0.0	0.0
1593502081076	0.0	0.0	0.0	0.0
1593502081366	0.0	0.0	0.0	0.0
1593502081367	0.0	0.0	0.0	0.0
