1593506321639	7	49	-3	33	-99	98860	492	0.0	0.0	0.0	0.0	-2496.0	-755.0	91267.0	0	24.34369468688965	-0.8592039942741394	0.0	2204.0	2008.0	2620.0	203	176	184	176	49068847
1593506321644	7	49	-6	30	-98	98860	492	0.0	0.0	0.0	0.0	-2471.0	-822.0	91274.0	0	24.313796997070312	-0.9729833006858826	0.0	2096.0	2056.0	2624.0	203	175	184	176	49074096
1593506321652	7	49	-6	30	-98	98848	492	0.0	0.0	0.0	0.0	-2456.0	-878.0	91251.0	0	24.447586059570312	-1.1904873847961426	0.0	1992.0	2080.0	2564.0	201	178	182	177	49079040
1593506321658	7	49	-1	35	-95	98851	492	0.0	0.0	0.0	0.0	-2433.0	-942.0	91256.0	0	24.545900344848633	-1.5116169452667236	0.0	2164.0	2004.0	2600.0	201	177	181	179	49084106
1593506321662	7	49	-1	35	-95	98854	492	0.0	0.0	0.0	0.0	-2407.0	-1004.0	91235.0	0	24.453521728515625	-1.9108690023422241	0.0	2128.0	2044.0	2636.0	199	179	180	180	49088867
1593506321668	7	49	-2	40	-92	98854	492	0.0	0.0	0.0	0.0	-2365.0	-1081.0	91250.0	0	24.516536712646484	-2.326207399368286	0.0	2008.0	2096.0	2564.0	201	175	182	180	49093933
1593506321669	7	49	-2	40	-92	98860	492	0.0	0.0	0.0	0.0	-2315.0	-1166.0	91265.0	0	24.44941520690918	-2.931053638458252	0.0	2128.0	2028.0	2572.0	204	171	184	179	49098999
1593506321674	7	49	0	34	-94	98860	492	0.0	0.0	0.0	0.0	-2269.0	-1243.0	91262.0	0	24.413837432861328	-3.756662130355835	0.0	2136.0	2044.0	2636.0	204	173	185	180	49103973
1593506321679	7	49	0	34	-94	98890	492	0.0	0.0	0.0	0.0	-2240.0	-1317.0	91256.0	0	24.314838409423828	-4.6202521324157715	0.0	2016.0	2088.0	2572.0	204	175	183	180	49108978
1593506321687	7	49	1	33	-91	98890	492	0.0	0.0	0.0	0.0	-2217.0	-1379.0	91218.0	0	24.09398078918457	-5.352220058441162	0.0	2112.0	2016.0	2564.0	199	180	179	184	49114166
1593506321692	7	49	1	33	-91	98872	492	0.0	0.0	0.0	0.0	-2192.0	-1443.0	91206.0	0	23.792072296142578	-5.853885650634766	0.0	2140.0	2040.0	2640.0	198	180	178	185	49118957
1593506321696	7	49	1	39	-93	98869	492	0.0	0.0	0.0	0.0	-2165.0	-1504.0	91206.0	0	23.378803253173828	-6.393796443939209	0.0	2024.0	2108.0	2584.0	199	179	180	184	49124023
1593506321700	7	49	1	39	-93	98842	492	0.0	0.0	0.0	0.0	-2128.0	-1550.0	91216.0	0	23.143213272094727	-7.150905132293701	0.0	2092.0	2040.0	2548.0	201	176	183	182	49129028
1593506321705	7	49	-2	34	-98	98845	492	0.0	0.0	0.0	0.0	-2098.0	-1588.0	91224.0	0	22.81192398071289	-7.917078018188477	0.0	2144.0	2004.0	2624.0	203	175	185	179	49133941
1593506321709	7	49	-2	34	-98	98857	492	0.0	0.0	0.0	0.0	-2060.0	-1620.0	91228.0	0	22.40035629272461	-8.67506217956543	0.0	2032.0	2100.0	2604.0	202	174	186	179	49139404
1593506321720	7	49	1	35	-91	98854	492	0.0	0.0	0.0	0.0	-2024.0	-1656.0	91218.0	0	22.184261322021484	-8.835594177246094	0.0	2088.0	2048.0	2540.0	201	175	185	180	49144500
1593506321723	7	49	1	35	-91	98869	492	0.0	0.0	0.0	0.0	-1972.0	-1697.0	91237.0	0	21.97067642211914	-8.829280853271484	0.0	2148.0	2000.0	2616.0	202	173	187	180	49149353
1593506321729	7	49	-3	39	-91	98869	492	0.0	0.0	0.0	0.0	-1928.0	-1719.0	91248.0	0	21.80851936340332	-9.01065444946289	0.0	2044.0	2104.0	2600.0	204	174	190	178	49154296
1593506321732	7	49	-3	39	-91	98854	492	0.0	0.0	0.0	0.0	-1892.0	-1730.0	91259.0	0	21.600231170654297	-9.155872344970703	0.0	2064.0	2060.0	2540.0	204	174	191	177	49159179
1593506321734	7	49	1	29	-99	98854	492	1.545895247545559E-5	-177.72354125976562	0.0	0.0	-1866.0	-1734.0	170879.0	0	21.238859176635742	-9.51317310333252	0.0	2144.0	1984.0	2596.0	206	174	190	175	49164184
1593506321742	7	49	1	29	-99	98845	492	3.8606060115853325E-5	-152.64523315429688	0.0	0.0	-1839.0	-1739.0	170865.0	0	20.91412925720215	-9.492980003356934	0.0	2080.0	2084.0	2616.0	204	176	188	178	49169250
1593506321748	7	49	-3	31	-95	98848	492	6.503629992948845E-5	-150.64642333984375	0.0	0.0	-1803.0	-1751.0	170883.0	0	20.687410354614258	-9.53661060333252	0.0	2064.0	2096.0	2548.0	204	175	189	178	49174377
1593506321752	7	49	-3	31	-95	98872	492	8.965258894022554E-5	-152.71820068359375	0.0	0.0	-1760.0	-1752.0	170876.0	238	20.485721588134766	-9.65589427947998	0.0	2100.0	2000.0	2580.0	187	161	174	164	49179595
1593506321756	7	49	-2	30	-92	98872	492	1.1149079364258796E-4	-156.3293914794922	0.0	0.0	-1721.0	-1754.0	170890.0	238	20.392316818237305	-9.997160911560059	0.0	2104.0	2044.0	2616.0	196	168	182	171	49184295
1593506321761	7	49	-2	30	-92	98869	492	1.3782417227048427E-4	-156.4839324951172	0.0	0.0	-1682.0	-1766.0	170894.0	238	20.402130126953125	-10.286946296691895	0.0	2100.0	2068.0	2568.0	204	175	189	179	49189422
1593506321764	7	49	1	37	-93	98869	492	2.631225506775081E-4	118.138916015625	0.0	0.0	-1639.0	-1790.0	170892.0	238	22.799362182617188	-40.772369384765625	0.0	2076.0	2024.0	2564.0	211	180	194	188	49194335
1593506321771	7	49	1	37	-93	98863	492	2.8362267767079175E-4	124.37239074707031	0.0	0.0	-1594.0	-1819.0	170896.0	238	25.160301208496094	-68.25578308105469	0.0	2096.0	2048.0	2592.0	218	185	198	195	49199249
1593506321775	7	49	-2	30	-90	98863	492	3.1599841895513237E-4	127.5419692993164	0.0	0.0	-1536.0	-1833.0	170878.0	238	27.277271270751953	-93.3211441040039	0.0	2120.0	2072.0	2564.0	220	191	202	202	49204284
1593506321784	7	49	-2	30	-90	98860	492	5.060911062173545E-4	135.96090698242188	0.0	0.0	-1489.0	-1829.0	170867.0	238	34.699317932128906	-117.2940673828125	0.0	2052.0	2020.0	2544.0	223	197	204	208	49209472
1593506321788	7	49	-5	29	-93	98857	492	5.380789516493678E-4	134.2474365234375	0.0	0.0	-1432.0	-1824.0	170856.0	239	41.02934646606445	-139.0121612548828	0.0	2072.0	2032.0	2604.0	226	200	206	212	49214599
1593506321795	7	49	-5	29	-93	98866	492	5.593328969553113E-4	134.23394775390625	0.0	0.0	-1378.0	-1828.0	170855.0	239	46.677337646484375	-158.2971649169922	0.0	2152.0	2056.0	2596.0	231	202	209	216	49219360
1593506321798	7	49	-1	31	-93	98869	492	5.738025647588074E-4	136.17703247070312	0.0	0.0	-1310.0	-1853.0	170867.0	239	51.80207824707031	-175.4532012939453	0.0	2068.0	2028.0	2580.0	237	200	213	218	49224456
1593506321800	7	49	-1	31	-93	98869	492	6.00360450334847E-4	138.93714904785156	0.0	0.0	-1237.0	-1890.0	170876.0	240	56.40299606323242	-190.87890625	0.0	2036.0	2056.0	2608.0	241	199	216	220	49229370
1593506321806	7	49	-1	29	-101	98869	492	6.295688799582422E-4	138.986572265625	0.0	0.0	-1170.0	-1930.0	170873.0	241	60.53234100341797	-204.99951171875	0.0	2148.0	2052.0	2624.0	243	201	216	223	49234313
1593506321809	7	49	-1	29	-101	98869	492	6.546892691403627E-4	137.38937377929688	0.0	0.0	-1116.0	-1970.0	170865.0	242	63.931182861328125	-218.08583068847656	0.0	2080.0	2016.0	2624.0	245	203	215	225	49239379
1593506321818	7	49	6	32	-90	98869	492	5.835052579641342E-4	140.24508666992188	0.0	0.0	-1080.0	-2002.0	170854.0	243	65.65914154052734	-228.1863250732422	0.0	2028.0	2044.0	2652.0	245	206	214	227	49244659
1593506321823	7	49	6	32	-90	98854	492	5.975610110908747E-4	141.04449462890625	0.0	0.0	-1049.0	-2033.0	170866.0	244	67.38438415527344	-237.20077514648438	0.0	2164.0	2056.0	2668.0	248	206	216	226	49249420
1593506321827	7	49	2	32	-92	98854	492	6.16124365478754E-4	141.51205444335938	0.0	0.0	-1022.0	-2060.0	170872.0	245	69.01094818115234	-245.50875854492188	0.0	2084.0	2032.0	2644.0	250	206	217	226	49254455
1593506321831	7	49	2	32	-92	98866	492	5.813685711473227E-4	127.46603393554688	0.0	0.0	-989.0	-2082.0	170890.0	238	63.817161560058594	-248.65618896484375	0.0	2012.0	2048.0	2660.0	255	207	223	228	49259552
1593506321836	7	49	4	30	-96	98866	492	6.218668422661722E-4	126.52044677734375	0.0	0.0	-961.0	-2108.0	170894.0	239	62.04521942138672	-257.9267883300781	0.0	2156.0	2044.0	2684.0	255	206	221	228	49264495
1593506321843	7	49	4	30	-96	98863	492	6.571119301952422E-4	126.01216125488281	0.0	0.0	-926.0	-2140.0	170904.0	240	60.356868743896484	-266.3045349121094	0.0	2108.0	2032.0	2688.0	255	204	221	229	49269500
1593506321844	7	49	3	33	-93	98860	492	8.001851383596659E-4	131.93893432617188	0.0	0.0	-896.0	-2185.0	170914.0	241	63.08498764038086	-274.1524658203125	0.0	2028.0	2076.0	2656.0	255	202	218	227	49274627
1593506321850	7	49	3	33	-93	98857	492	8.41675151605159E-4	131.9037628173828	0.0	0.0	-868.0	-2235.0	170918.0	242	65.3885726928711	-281.30364990234375	0.0	2108.0	2040.0	2700.0	255	201	217	228	49279754
1593506321858	7	49	-4	32	-94	98857	492	8.967583416961133E-4	131.73751831054688	0.0	0.0	-854.0	-2278.0	170930.0	243	67.6562728881836	-288.0605773925781	0.0	2112.0	2028.0	2684.0	255	201	215	226	49284637
1593506321863	7	49	-4	32	-94	98860	492	9.338614181615412E-4	131.4134063720703	0.0	0.0	-858.0	-2307.0	170918.0	244	69.57237243652344	-294.043212890625	0.0	2060.0	2056.0	2680.0	255	205	214	228	49289489
1593506321864	7	49	-4	32	-96	98863	492	8.204962941817939E-4	125.11782836914062	0.0	0.0	-855.0	-2332.0	170954.0	246	66.38694763183594	-299.14239501953125	0.0	2096.0	2076.0	2700.0	255	200	215	223	49294525
1593506321872	7	49	-4	32	-96	98848	492	8.652239921502769E-4	124.68860626220703	0.0	0.0	-860.0	-2340.0	170963.0	240	62.238075256347656	-299.4908142089844	0.0	2084.0	2036.0	2668.0	255	200	216	221	49299560
1593506321874	7	49	2	32	-92	98845	492	8.786259568296373E-4	124.4796142578125	0.0	0.0	-854.0	-2352.0	171006.0	241	59.7724494934082	-303.33660888671875	0.0	2084.0	2052.0	2676.0	255	193	217	217	49304748
1593506321880	7	49	2	32	-92	98863	492	9.398410329595208E-4	123.30640411376953	0.0	0.0	-847.0	-2348.0	171024.0	243	57.82154083251953	-306.8190002441406	0.0	2096.0	2056.0	2684.0	255	195	218	218	49309814
1593506321885	7	49	2	32	-90	98863	492	9.752134210430086E-4	122.76957702636719	0.0	0.0	-851.0	-2352.0	171039.0	244	55.93971252441406	-309.6877746582031	0.0	2068.0	2036.0	2672.0	255	194	216	217	49314544
1593506321891	7	49	2	32	-90	98851	492	0.0010214761132374406	122.47309112548828	0.0	0.0	-841.0	-2357.0	171069.0	246	54.32017517089844	-312.4617004394531	0.0	2104.0	2068.0	2660.0	255	194	217	218	49319610
1593506321898	7	49	1	37	-93	98854	492	7.997634238563478E-4	141.46624755859375	0.0	0.0	-849.0	-2353.0	171076.0	247	53.22981643676758	-308.0421142578125	0.0	2088.0	2048.0	2692.0	255	195	217	217	49324584
1593506321899	7	49	1	37	-93	98869	492	8.375998586416245E-4	140.81936645507812	0.0	0.0	-860.0	-2347.0	171116.0	249	52.25203323364258	-304.52801513671875	0.0	2060.0	2032.0	2648.0	255	195	216	216	49329589
1593506321907	7	49	3	35	-93	98866	492	8.621711749583483E-4	140.78146362304688	0.0	0.0	-890.0	-2330.0	171139.0	251	51.52676773071289	-301.13275146484375	0.0	2116.0	2060.0	2664.0	255	196	216	214	49334594
1593506321914	7	49	3	35	-93	98851	492	7.587098516523838E-4	142.88397216796875	0.0	0.0	-928.0	-2320.0	171181.0	253	48.7095832824707	-297.56512451171875	0.0	2092.0	2068.0	2680.0	255	196	215	213	49339874
1593506321915	7	49	0	34	-92	98854	492	7.814088021405041E-4	142.41610717773438	0.0	0.0	-983.0	-2309.0	171208.0	255	46.43471908569336	-294.3844909667969	0.0	2032.0	2032.0	2632.0	255	196	213	211	49344940
1593506321921	7	49	0	34	-92	98869	492	8.040196844376624E-4	141.22755432128906	0.0	0.0	-1038.0	-2287.0	171237.0	257	44.44649887084961	-291.618896484375	0.0	2120.0	2064.0	2652.0	255	197	214	211	49349639
1593506321925	7	49	-3	31	-91	98869	492	8.613283862359822E-4	139.23826599121094	0.0	0.0	-1113.0	-2250.0	171237.0	259	44.30048370361328	-290.03802490234375	0.0	2088.0	2052.0	2680.0	255	199	214	209	49354675
1593506321933	7	49	-3	31	-91	98860	492	8.731673005968332E-4	138.64662170410156	0.0	0.0	-1199.0	-2224.0	171262.0	262	44.34080505371094	-288.4495849609375	0.0	2028.0	2020.0	2628.0	255	198	211	208	49359588
1593506321939	7	49	-3	35	-87	98860	492	8.997037075459957E-4	138.33712768554688	0.0	0.0	-1276.0	-2195.0	171273.0	264	44.87206268310547	-287.0578918457031	0.0	2136.0	2076.0	2652.0	255	199	212	209	49364746
1593506321941	7	49	-3	35	-87	98854	492	9.697099449113011E-4	137.0579833984375	0.0	0.0	-1369.0	-2187.0	171303.0	267	46.50431442260742	-286.9691162109375	0.0	2080.0	2056.0	2672.0	255	196	209	206	49369812
1593506321945	7	49	4	36	-94	98851	492	0.0010198353556916118	136.544189453125	0.0	0.0	-1430.0	-2170.0	171347.0	270	48.15485382080078	-287.2622985839844	0.0	2028.0	2032.0	2628.0	255	197	211	208	49374938
1593506321950	7	49	4	36	-94	98860	492	0.001041661947965622	136.65802001953125	0.0	0.0	-1509.0	-2154.0	171368.0	250	45.257896423339844	-280.70928955078125	0.0	2124.0	2028.0	2656.0	255	197	210	207	49379821
1593506321954	7	49	4	32	-92	98863	492	0.0010757335694506764	137.31686401367188	0.0	0.0	-1581.0	-2159.0	171422.0	252	46.87638854980469	-280.93756103515625	0.0	2116.0	2052.0	2668.0	255	195	208	207	49384857
1593506321962	7	49	4	32	-92	98848	492	9.96534712612629E-4	143.25428771972656	0.0	0.0	-1648.0	-2170.0	171447.0	254	47.90367126464844	-279.13323974609375	0.0	2032.0	2040.0	2636.0	255	195	208	207	49389739
1593506321966	7	49	-2	32	-94	98845	492	0.001036585308611393	144.07296752929688	0.0	0.0	-1724.0	-2187.0	171489.0	256	49.23035430908203	-278.0926513671875	0.0	2116.0	2080.0	2632.0	255	194	206	205	49394714
1593506321969	7	49	-2	32	-94	98851	492	0.0010879779001697898	143.17637634277344	0.0	0.0	-1782.0	-2190.0	171524.0	259	50.4277458190918	-277.5728454589844	0.0	2096.0	2036.0	2660.0	255	195	208	207	49399780
1593506321979	7	49	0	34	-100	98851	492	0.0011357447365298867	141.3908233642578	0.0	0.0	-1859.0	-2181.0	171553.0	261	52.22983169555664	-277.7727966308594	0.0	2052.0	2012.0	2624.0	255	196	207	205	49404785
1593506321983	7	49	0	34	-100	98848	492	0.001188655267469585	140.09886169433594	0.0	0.0	-1943.0	-2167.0	171596.0	264	54.37500762939453	-278.0201110839844	0.0	2140.0	2076.0	2640.0	255	197	206	204	49410095
1593506321987	7	49	3	37	-99	98848	492	0.001198392827063799	140.3095245361328	0.0	0.0	-2027.0	-2157.0	171631.0	266	56.22768783569336	-277.6466369628906	0.0	2068.0	2052.0	2652.0	255	197	206	203	49414764
1593506321989	7	49	3	37	-99	98857	492	0.0011583706364035606	142.6909942626953	0.0	0.0	-2106.0	-2141.0	171684.0	259	55.552955627441406	-274.00799560546875	0.0	2048.0	2028.0	2608.0	255	197	206	203	49419982
1593506321999	7	49	2	38	-96	98857	492	0.0011816107435151935	141.98092651367188	0.0	0.0	-2170.0	-2118.0	171714.0	262	56.821006774902344	-272.7987060546875	0.0	2140.0	2064.0	2640.0	255	198	208	204	49424774
1593506322000	7	49	2	38	-96	98863	492	0.0012112637050449848	140.71755981445312	0.0	0.0	-2227.0	-2101.0	171746.0	265	58.122474670410156	-271.993896484375	0.0	2072.0	2032.0	2632.0	255	198	208	205	49429748
1593506322006	7	49	-2	30	-92	98863	492	0.0015259797219187021	143.5169219970703	0.0	0.0	-2284.0	-2089.0	171770.0	268	66.6748275756836	-272.90252685546875	0.0	2048.0	2020.0	2624.0	255	197	207	204	49434936
1593506322014	7	49	-2	30	-92	98845	492	0.0015461002476513386	144.6131591796875	0.0	0.0	-2342.0	-2095.0	171800.0	270	74.77185821533203	-273.59442138671875	0.0	2160.0	2080.0	2620.0	255	196	204	203	49440093
1593506322021	7	49	-3	27	-95	98848	492	0.0015694176545366645	146.09881591796875	0.0	0.0	-2394.0	-2099.0	171839.0	273	82.27196502685547	-274.16143798828125	0.0	2052.0	2020.0	2628.0	255	196	204	203	49444915
1593506322021	7	49	-3	27	-95	98872	492	0.0015921270241960883	147.20989990234375	0.0	0.0	-2454.0	-2096.0	171875.0	277	89.24144744873047	-274.7786865234375	0.0	2052.0	2016.0	2612.0	255	196	203	201	49449890
1593506322024	7	49	-1	29	-99	98869	492	0.0015164355281740427	160.71754455566406	0.0	0.0	-2518.0	-2102.0	171909.0	280	95.58457946777344	-270.0885925292969	0.0	2164.0	2060.0	2628.0	255	195	202	200	49454833
1593506322035	7	49	-1	29	-99	98842	492	0.001536733703687787	161.67153930664062	0.0	0.0	-2569.0	-2116.0	171957.0	274	98.97169494628906	-264.3228759765625	0.0	2060.0	2044.0	2624.0	255	195	202	201	49459930
1593506322036	7	49	-1	25	-99	98845	492	0.001560413045808673	162.70306396484375	0.0	0.0	-2628.0	-2134.0	171991.0	278	104.44268035888672	-260.9119567871094	0.0	2040.0	2024.0	2608.0	255	195	200	200	49464965
1593506322044	7	49	-1	25	-99	98872	492	0.0017212526872754097	152.60848999023438	0.0	0.0	-2666.0	-2140.0	172038.0	281	110.91705322265625	-264.30584716796875	0.0	2168.0	2064.0	2620.0	255	195	202	201	49469940
1593506322047	7	49	3	29	-95	98869	492	0.0017570522613823414	152.41969299316406	0.0	0.0	-2693.0	-2120.0	172066.0	284	116.83567810058594	-267.2083435058594	0.0	2056.0	2024.0	2612.0	255	197	205	202	49475189
1593506322050	7	49	3	29	-95	98857	492	0.0017796304309740663	152.6407470703125	0.0	0.0	-2713.0	-2099.0	172092.0	288	122.11480712890625	-269.62841796875	0.0	2040.0	2020.0	2620.0	255	198	205	202	49480041
1593506322055	7	49	-2	28	-100	98857	492	0.0018868433544412255	148.60586547851562	0.0	0.0	-2704.0	-2079.0	172140.0	291	127.38401794433594	-273.7286376953125	0.0	2192.0	2092.0	2616.0	255	197	207	204	49484954
1593506322061	7	49	-2	28	-100	98857	492	0.001912809326313436	148.83526611328125	0.0	0.0	-2706.0	-2063.0	172174.0	295	132.07510375976562	-277.23089599609375	0.0	2036.0	2032.0	2600.0	255	197	206	203	49489959
1593506322069	7	49	-4	34	-94	98860	492	0.001984948292374611	148.3318634033203	0.0	0.0	-2699.0	-2039.0	172227.0	298	136.7095489501953	-280.8267822265625	0.0	2060.0	2024.0	2620.0	255	197	206	203	49494964
1593506322073	7	49	-4	34	-94	98872	492	0.0015087753999978304	162.57672119140625	0.0	0.0	-2688.0	-2010.0	172260.0	295	131.4225311279297	-272.92559814453125	0.0	2176.0	2060.0	2616.0	255	198	208	204	49500122
1593506322077	7	49	0	36	-92	98872	492	0.0015365078579634428	162.87518310546875	0.0	0.0	-2678.0	-1986.0	172298.0	298	128.64157104492188	-267.1851501464844	0.0	2044.0	2040.0	2612.0	255	198	208	205	49505249
1593506322081	7	49	0	36	-92	98854	492	0.001548015046864748	163.75576782226562	0.0	0.0	-2650.0	-1970.0	172317.0	302	125.81131744384766	-261.8963623046875	0.0	2044.0	2040.0	2632.0	255	198	210	207	49510009
1593506322085	7	49	-3	29	-97	98851	492	0.001549998065456748	164.40524291992188	0.0	0.0	-2632.0	-1956.0	172345.0	306	123.22653198242188	-257.2782287597656	0.0	2176.0	2072.0	2624.0	255	198	209	206	49515045
1593506322093	7	49	-3	29	-97	98845	492	0.0014377881307154894	170.39646911621094	0.0	0.0	-2592.0	-1930.0	172364.0	310	120.66629791259766	-252.60250854492188	0.0	2056.0	2044.0	2620.0	255	199	213	208	49520019
1593506322097	7	49	3	29	-99	98845	492	0.001423246692866087	170.59445190429688	0.0	0.0	-2560.0	-1909.0	172383.0	314	117.91249084472656	-248.15115356445312	0.0	2016.0	2004.0	2632.0	255	199	213	208	49524993
1593506322104	7	49	3	29	-99	98869	492	0.001468969159759581	170.10076904296875	0.0	0.0	-2508.0	-1886.0	172420.0	318	115.98007202148438	-244.3837127685547	0.0	2216.0	2080.0	2640.0	255	199	214	210	49530059
1593506322105	7	49	-5	37	-99	98872	492	0.0014459402300417423	169.03570556640625	0.0	0.0	-2454.0	-1864.0	172430.0	323	113.98358154296875	-242.00552368164062	0.0	2052.0	2060.0	2624.0	255	199	216	210	49535064
1593506322111	7	49	-5	37	-99	98854	492	0.0014826282858848572	168.8362274169922	0.0	0.0	-2414.0	-1837.0	172467.0	319	110.75927734375	-238.72628784179688	0.0	2000.0	2020.0	2628.0	255	200	215	210	49540405
1593506322115	7	49	-2	32	-94	98854	492	0.001522368285804987	167.94467163085938	0.0	0.0	-2361.0	-1795.0	172497.0	323	109.45729064941406	-237.076171875	0.0	2212.0	2052.0	2648.0	255	202	218	211	49545227
1593506322123	7	49	-2	32	-94	98854	492	0.0020486104767769575	160.7816925048828	0.0	0.0	-2327.0	-1751.0	172521.0	327	118.54170227050781	-239.75096130371094	0.0	2080.0	2052.0	2624.0	255	202	216	209	49550140
1593506322124	7	49	-6	32	-98	98851	492	0.0021195588633418083	160.2280731201172	0.0	0.0	-2278.0	-1711.0	172573.0	332	126.97602844238281	-242.3523712158203	0.0	2008.0	2048.0	2628.0	255	201	217	209	49555114
1593506322131	7	49	-6	32	-98	98869	492	0.0021458195988088846	160.4421844482422	0.0	0.0	-2229.0	-1667.0	172594.0	337	134.0215606689453	-244.080078125	0.0	2164.0	2048.0	2640.0	255	202	217	210	49560119
1593506322135	7	49	-7	25	-97	98869	492	0.0022053278516978025	160.54800415039062	0.0	0.0	-2180.0	-1637.0	172636.0	341	140.67271423339844	-245.97662353515625	0.0	2100.0	2020.0	2644.0	255	201	215	209	49565093
1593506322140	7	49	-7	25	-97	98848	492	0.00406983494758606	162.7559051513672	0.0	0.0	-2125.0	-1616.0	172676.0	346	142.43345642089844	-246.4344940185547	0.0	2060.0	2040.0	2636.0	255	200	215	210	49570465
1593506322152	7	49	-6	36	-96	98848	492	0.004157918971031904	163.26119995117188	0.0	0.0	-2066.0	-1601.0	172704.0	351	144.19541931152344	-246.85287475585938	0.0	2136.0	2064.0	2628.0	255	199	215	210	49575408
1593506322154	7	49	-6	36	-96	98839	492	0.004272106569260359	163.6965789794922	0.0	0.0	-1996.0	-1595.0	172745.0	347	144.27035522460938	-246.1439666748047	0.0	2080.0	2032.0	2648.0	255	198	216	211	49580291
1593506322159	7	49	0	36	-92	98842	492	0.0050323037430644035	147.25416564941406	0.0	0.0	-1916.0	-1577.0	172766.0	352	145.23391723632812	-246.4496307373047	0.0	2056.0	2016.0	2624.0	255	199	218	213	49585235
1593506322163	7	49	0	36	-92	98884	492	0.0051373085007071495	147.38584899902344	0.0	0.0	-1839.0	-1550.0	172794.0	357	146.42202758789062	-246.85394287109375	0.0	2152.0	2056.0	2620.0	255	200	219	213	49590148
1593506322167	7	49	-1	37	-97	98881	492	0.0051979185082018375	147.54376220703125	0.0	0.0	-1759.0	-1528.0	172824.0	363	146.83351135253906	-247.0545196533203	0.0	2060.0	2032.0	2656.0	255	200	219	214	49595245
1593506322171	7	49	-1	37	-97	98851	492	0.005478305742144585	142.73863220214844	0.0	0.0	-1691.0	-1502.0	172861.0	368	147.4757537841797	-247.17747497558594	0.0	2064.0	2028.0	2616.0	255	200	219	213	49600219
1593506322176	7	49	-5	31	-99	98854	492	0.005577804520726204	142.85232543945312	0.0	0.0	-1604.0	-1472.0	172893.0	373	147.95834350585938	-247.3431396484375	0.0	2152.0	2060.0	2620.0	255	201	221	215	49605499
1593506322181	7	49	-5	31	-99	98860	492	0.005648421589285135	142.5927734375	0.0	0.0	-1519.0	-1439.0	172933.0	379	147.65516662597656	-247.6141815185547	0.0	2032.0	2044.0	2640.0	255	201	222	216	49610260
1593506322189	7	49	-6	34	-98	98860	492	0.005952239036560059	141.26519775390625	0.0	0.0	-1430.0	-1389.0	172965.0	384	147.2769775390625	-247.6424560546875	0.0	2052.0	2016.0	2624.0	255	202	224	216	49615386
1593506322190	7	49	-6	34	-98	98872	492	0.005997702945023775	140.8587646484375	0.0	0.0	-1347.0	-1349.0	172994.0	380	145.03863525390625	-246.34280395507812	0.0	2148.0	2056.0	2620.0	255	202	224	216	49620361
1593506322195	7	49	-9	37	-99	98872	492	0.0060594044625759125	140.72683715820312	0.0	0.0	-1267.0	-1312.0	173040.0	386	144.4011688232422	-246.2042999267578	0.0	2068.0	2052.0	2640.0	255	202	223	216	49625335
1593506322201	7	49	-9	37	-99	98860	492	0.0062043145298957825	136.61082458496094	0.0	0.0	-1176.0	-1271.0	173075.0	391	143.60366821289062	-245.82867431640625	0.0	2052.0	2024.0	2624.0	255	202	225	218	49630340
1593506322209	7	49	-8	34	-102	98860	492	0.006291063968092203	136.4907989501953	0.0	0.0	-1080.0	-1230.0	173116.0	397	142.67800903320312	-245.5728759765625	0.0	2116.0	2056.0	2624.0	255	202	226	218	49635559
1593506322214	7	49	-8	34	-102	98851	492	0.006381236482411623	136.4636993408203	0.0	0.0	-977.0	-1186.0	173154.0	403	141.56350708007812	-245.1143341064453	0.0	2080.0	2044.0	2640.0	255	198	228	214	49640563
1593506322219	7	49	-6	34	-94	98848	492	0.006451951339840889	136.22488403320312	0.0	0.0	-880.0	-1145.0	173187.0	409	140.00543212890625	-244.7165069580078	0.0	2072.0	2028.0	2620.0	255	193	228	210	49645294
1593506322220	7	49	-6	34	-94	98854	492	0.006661682389676571	134.80087280273438	0.0	0.0	-788.0	-1109.0	173229.0	415	169.55824279785156	-279.8490295410156	0.0	2104.0	2064.0	2628.0	255	190	224	207	49650329
1593506322230	7	49	-4	36	-96	98854	492	0.006743457168340683	134.72596740722656	0.0	0.0	-692.0	-1072.0	173278.0	421	195.5913848876953	-311.2533874511719	0.0	2076.0	2036.0	2644.0	255	186	221	204	49655273
1593506322231	7	49	-4	36	-96	98875	492	0.006844954565167427	134.6122589111328	0.0	0.0	-590.0	-1028.0	173318.0	418	218.0935821533203	-338.3493957519531	0.0	2088.0	2032.0	2620.0	255	197	220	216	49660491
1593506322236	7	49	-4	38	-94	98878	492	0.0071664126589894295	131.97377014160156	0.0	0.0	-486.0	-987.0	173354.0	424	237.45753479003906	-368.214111328125	0.0	2092.0	2056.0	2628.0	255	195	217	215	49665405
1593506322241	7	49	-4	38	-94	98851	492	0.007267831824719906	131.82748413085938	0.0	0.0	-381.0	-947.0	173379.0	430	254.3842010498047	-394.9776611328125	0.0	2084.0	2036.0	2644.0	255	191	215	212	49670654
1593506322249	7	49	-6	38	-96	98848	492	0.0073645454831421375	131.73533630371094	0.0	0.0	-294.0	-905.0	173400.0	436	269.6390380859375	-418.7217712402344	0.0	2088.0	2036.0	2608.0	255	188	212	208	49675476
