1593502389995	0.0	0.0	0.0	0.25
1593502390027	0.0	0.0	0.0	0.25
1593502390062	0.0	0.0	0.0	0.25
1593502390096	0.0	0.0	0.0	0.25
1593502390127	0.0	0.0	0.0	0.25
1593502390171	0.0	0.0	0.0	0.25
1593502390203	0.0	0.0	0.0	0.25
1593502390238	0.0	0.0	0.0	0.25
1593502390279	0.0	0.0	0.0	0.25
1593502390279	0.0	0.0	0.0	0.25
1593502390308	0.0	0.0	0.0	0.25
1593502390337	0.0	0.0	0.0	0.25
1593502390368	0.0	0.0	0.0	0.25
1593502390397	0.0	0.0	0.0	0.25
1593502390428	0.0	0.0	0.0	0.25
1593502390458	0.0	0.0	0.0	0.25
1593502390488	0.0	0.0	0.0	0.25
1593502390517	0.0	0.0	0.0	0.25
1593502390518	0.0	0.0	0.0	0.25
1593502390547	0.0	0.0	0.0	0.25
1593502390578	0.0	0.0	0.0	0.25
1593502390608	0.0	0.0	0.0	0.25
1593502390639	0.0	0.0	0.0	0.25
1593502390668	0.0	0.0	0.0	0.25
1593502390697	0.0	0.0	0.0	0.25
1593502390727	0.0	0.0	0.0	0.25
1593502390757	0.0	0.0	0.0	0.25
1593502390792	0.0	0.0	0.0	0.25
1593502390818	0.0	0.0	0.0	0.25
1593502390848	0.0	0.0	0.0	0.25
1593502390878	0.0	0.0	0.0	0.25
1593502390892	0.0	0.0	0.0	0.0
1593502390945	0.0	0.0	0.0	0.0
1593502391282	0.0	-0.25	0.0	0.0
1593502391313	0.0	-0.25	0.0	0.0
1593502391344	0.0	-0.25	0.0	0.0
1593502391377	0.0	-0.25	0.0	0.0
1593502391408	0.0	-0.25	0.0	0.0
1593502391439	0.0	-0.25	0.0	0.0
1593502391470	0.0	-0.25	0.0	0.0
1593502391505	0.0	-0.25	0.0	0.0
1593502391536	0.0	-0.25	0.0	0.0
1593502391569	0.0	-0.25	0.0	0.0
1593502391587	0.0	0.0	0.0	0.0
1593502391734	0.0	-0.25	0.0	0.0
1593502391770	0.0	-0.25	0.0	0.0
1593502391804	0.0	-0.25	0.0	0.0
1593502391834	0.0	0.0	0.0	0.0
1593502392155	0.0	-0.25	0.0	0.0
1593502392196	0.0	-0.25	0.0	0.0
1593502392230	0.0	-0.25	0.0	0.0
1593502392261	0.0	-0.25	0.0	0.0
1593502392297	0.0	-0.25	0.0	0.0
1593502392337	0.0	-0.25	0.0	0.0
1593502392370	0.0	-0.25	0.0	0.0
1593502392401	0.0	-0.25	0.0	0.0
1593502392437	0.0	-0.25	0.0	0.0
1593502392472	0.0	-0.25	0.0	0.0
1593502392506	0.0	-0.25	0.0	0.0
1593502392540	0.0	-0.25	0.0	0.0
1593502392556	0.0	0.0	0.0	0.0
1593502393106	0.0	0.0	0.25	0.0
1593502393148	0.0	0.0	0.25	0.0
1593502393178	0.0	0.0	0.25	0.0
1593502393212	0.0	0.0	0.25	0.0
1593502393253	0.0	0.0	0.25	0.0
1593502393288	0.0	0.0	0.25	0.0
1593502393322	0.0	0.0	0.25	0.0
1593502393356	0.0	0.0	0.25	0.0
1593502393388	0.0	0.0	0.25	0.0
1593502393428	0.0	0.0	0.25	0.0
1593502393462	0.0	0.0	0.25	0.0
1593502393498	0.0	0.0	0.25	0.0
1593502393531	0.0	0.0	0.25	0.0
1593502393569	0.0	0.0	0.25	0.0
1593502393602	0.0	0.0	0.25	0.0
1593502393633	0.0	0.0	0.25	0.0
1593502393663	0.0	0.0	0.25	0.0
1593502393692	0.0	0.0	0.25	0.0
1593502393722	0.0	0.0	0.25	0.0
1593502393752	0.0	0.0	0.25	0.0
1593502393783	0.0	0.0	0.25	0.0
1593502393783	0.0	0.0	0.25	0.0
1593502393812	0.0	0.0	0.25	0.0
1593502393819	0.0	0.0	0.0	0.0
1593502394574	-0.25	0.0	0.0	0.0
1593502394607	-0.25	0.0	0.0	0.0
1593502394642	-0.25	0.0	0.0	0.0
1593502394676	-0.25	0.0	0.0	0.0
1593502394709	-0.25	0.0	0.0	0.0
1593502394748	-0.25	0.0	0.0	0.0
1593502394795	-0.25	0.0	0.0	0.0
1593502394826	-0.25	0.0	0.0	0.0
1593502394857	-0.25	0.0	0.0	0.0
1593502394876	0.0	0.0	0.0	0.0
1593502395098	-0.25	0.0	0.0	0.0
1593502395140	-0.25	0.0	0.0	0.0
1593502395176	-0.25	0.0	0.0	0.0
1593502395192	0.0	0.0	0.0	0.0
1593502395276	-0.25	0.0	0.0	0.0
1593502395313	-0.25	0.0	0.0	0.0
1593502395347	-0.25	0.0	0.0	0.0
1593502395379	-0.25	0.0	0.0	0.0
1593502395382	0.0	0.0	0.0	0.0
1593502395463	-0.25	0.0	0.0	0.0
1593502395497	-0.25	0.0	0.0	0.0
1593502395531	-0.25	0.0	0.0	0.0
1593502395563	-0.25	0.0	0.0	0.0
1593502395593	-0.25	0.0	0.0	0.0
1593502395628	-0.25	0.0	0.0	0.0
1593502395661	-0.25	0.0	0.0	0.0
1593502395665	0.0	0.0	0.0	0.0
1593502395814	-0.25	0.0	0.0	0.0
1593502395846	-0.25	0.0	0.0	0.0
1593502395878	-0.25	0.0	0.0	0.0
1593502395917	-0.25	0.0	0.0	0.0
1593502395952	-0.25	0.0	0.0	0.0
1593502395983	-0.25	0.0	0.0	0.0
1593502396019	-0.25	0.0	0.0	0.0
1593502396053	-0.25	0.0	0.0	0.0
1593502396087	-0.25	0.0	0.0	0.0
1593502396124	-0.25	0.0	0.0	0.0
1593502396158	-0.25	0.0	0.0	0.0
1593502396164	0.0	0.0	0.25	0.0
1593502396179	0.0	0.0	0.0	0.0
1593502396664	0.0	0.0	0.25	0.0
1593502396694	0.0	0.0	0.25	0.0
1593502396724	0.0	0.0	0.25	0.0
1593502396754	0.0	0.0	0.25	0.0
1593502396784	0.0	0.0	0.25	0.0
1593502396818	0.0	0.0	0.25	0.0
1593502396843	0.0	0.0	0.25	0.0
1593502396873	0.0	0.0	0.25	0.0
1593502396903	0.0	0.0	0.25	0.0
1593502396933	0.0	0.0	0.25	0.0
1593502396962	0.0	0.0	0.25	0.0
1593502396963	0.0	0.0	0.25	0.0
1593502396993	0.0	0.0	0.25	0.0
1593502397023	0.0	0.0	0.25	0.0
1593502397053	0.0	0.0	0.25	0.0
1593502397083	0.0	0.0	0.25	0.0
1593502397114	0.0	0.0	0.25	0.0
1593502397143	0.0	0.0	0.25	0.0
1593502397173	0.0	0.0	0.25	0.0
1593502397203	0.0	0.0	0.25	0.0
1593502397239	0.0	0.0	0.25	0.0
1593502397265	0.0	0.0	0.25	0.0
1593502397293	0.0	0.0	0.25	0.0
1593502397324	0.0	0.0	0.25	0.0
1593502397353	0.0	0.0	0.25	0.0
1593502397384	0.0	0.0	0.25	0.0
1593502397414	0.0	0.0	0.25	0.0
1593502397443	0.0	0.0	0.25	0.0
1593502397474	0.0	0.0	0.25	0.0
1593502397492	-0.25	0.0	0.0	0.0
1593502397529	-0.25	0.0	0.0	0.0
1593502397560	-0.25	0.0	0.0	0.0
1593502397591	-0.25	0.0	0.0	0.0
1593502397630	-0.25	0.0	0.0	0.0
1593502397670	-0.25	0.0	0.0	0.0
1593502397702	0.0	0.0	0.0	0.0
1593502399015	0.0	0.0	0.0	0.0
1593502399144	0.0	0.0	0.25	0.0
1593502399189	0.0	0.0	0.25	0.0
1593502399223	0.0	0.0	0.25	0.0
1593502399255	0.0	0.0	0.25	0.0
1593502399288	0.0	0.0	0.25	0.0
1593502399319	0.0	0.0	0.25	0.0
1593502399353	0.0	0.0	0.25	0.0
1593502399386	0.0	0.0	0.25	0.0
1593502399418	0.0	0.0	0.25	0.0
1593502399453	0.0	0.0	0.25	0.0
1593502399485	0.0	0.0	0.25	0.0
1593502399519	0.0	0.0	0.25	0.0
1593502399556	0.0	0.0	0.25	0.0
1593502399596	0.0	0.0	0.25	0.0
1593502399632	0.0	0.0	0.25	0.0
1593502399644	0.0	0.0	0.25	0.0
1593502399674	0.0	0.0	0.25	0.0
1593502399704	0.0	0.0	0.25	0.0
1593502399734	0.0	0.0	0.25	0.0
1593502399764	0.0	0.0	0.25	0.0
1593502399794	0.0	0.0	0.25	0.0
1593502399824	0.0	0.0	0.25	0.0
1593502399854	0.0	0.0	0.25	0.0
1593502399884	0.0	0.0	0.25	0.0
1593502399913	0.0	0.0	0.25	0.0
1593502399944	0.0	0.0	0.25	0.0
1593502399974	0.0	0.0	0.25	0.0
1593502400004	0.0	0.0	0.25	0.0
1593502400034	0.0	0.0	0.25	0.0
1593502400064	0.0	0.0	0.25	0.0
1593502400094	0.0	0.0	0.25	0.0
1593502400124	0.0	0.0	0.25	0.0
1593502400154	0.0	0.0	0.25	0.0
1593502400184	0.0	0.0	0.25	0.0
1593502400214	0.0	0.0	0.25	0.0
1593502400247	0.0	0.0	0.25	0.0
1593502400273	0.0	0.0	0.25	0.0
1593502400304	0.0	0.0	0.25	0.0
1593502400334	0.0	0.0	0.25	0.0
1593502400364	0.0	0.0	0.25	0.0
1593502400393	0.0	0.0	0.25	0.0
1593502400423	0.0	0.0	0.25	0.0
1593502400453	0.0	0.0	0.25	0.0
1593502400483	0.0	0.0	0.25	0.0
1593502400514	0.0	0.0	0.25	0.0
1593502400543	0.0	0.0	0.25	0.0
1593502400544	0.0	0.0	0.25	0.0
1593502400573	0.0	0.0	0.25	0.0
1593502400603	0.0	0.0	0.25	0.0
1593502400632	0.0	0.0	0.25	0.0
1593502400663	0.0	0.0	0.25	0.0
1593502400693	0.0	0.0	0.25	0.0
1593502400694	0.0	0.0	0.25	0.0
1593502400724	0.0	0.0	0.25	0.0
1593502400754	0.0	0.0	0.25	0.0
1593502400783	0.0	0.0	0.25	0.0
1593502400813	0.0	0.0	0.25	0.0
1593502400843	0.0	0.0	0.25	0.0
1593502400873	0.0	0.0	0.25	0.0
1593502400903	0.0	0.0	0.25	0.0
1593502400932	0.0	0.0	0.25	0.0
1593502400962	0.0	0.0	0.25	0.0
1593502400992	0.0	0.0	0.25	0.0
1593502401023	0.0	0.0	0.25	0.0
1593502401051	0.0	0.0	0.25	0.0
1593502401082	0.0	0.0	0.25	0.0
1593502401112	0.0	0.0	0.25	0.0
1593502401142	0.0	0.0	0.25	0.0
1593502401172	0.0	0.0	0.25	0.0
1593502401203	0.0	0.0	0.25	0.0
1593502401232	0.0	0.0	0.25	0.0
1593502401262	0.0	0.0	0.25	0.0
1593502401292	0.0	0.0	0.25	0.0
1593502401322	0.0	0.0	0.25	0.0
1593502401351	0.0	0.0	0.25	0.0
1593502401381	0.0	0.0	0.25	0.0
1593502401412	0.0	0.0	0.25	0.0
1593502401442	0.0	0.0	0.25	0.0
1593502401472	0.0	0.0	0.25	0.0
1593502401497	0.0	0.0	0.0	0.0
1593502401644	0.0	-0.25	0.0	0.0
1593502401677	0.0	-0.25	0.0	0.0
1593502401709	0.0	-0.25	0.0	0.0
1593502401745	0.0	-0.25	0.0	0.0
1593502401783	0.0	-0.25	0.0	0.0
1593502401815	0.0	-0.25	0.0	0.0
1593502401849	0.0	-0.25	0.0	0.0
1593502401898	0.0	-0.25	0.0	0.0
1593502401933	0.0	-0.25	0.0	0.0
1593502401964	0.0	-0.25	0.0	0.0
1593502401995	0.0	-0.25	0.0	0.0
1593502402045	0.0	-0.25	0.0	0.0
1593502402079	0.0	-0.25	0.0	0.0
1593502402114	0.0	-0.25	0.0	0.0
1593502402146	0.0	-0.25	0.0	0.0
1593502402175	0.0	-0.25	0.0	0.0
1593502402205	0.0	-0.25	0.0	0.0
1593502402235	0.0	-0.25	0.0	0.0
1593502402266	0.0	-0.25	0.0	0.0
1593502402296	0.0	-0.25	0.0	0.0
1593502402327	0.0	-0.25	0.0	0.0
1593502402356	0.0	-0.25	0.0	0.0
1593502402386	0.0	-0.25	0.0	0.0
1593502402416	0.0	-0.25	0.0	0.0
1593502402445	0.0	-0.25	0.0	0.0
1593502402475	0.0	-0.25	0.0	0.0
1593502402504	0.0	-0.25	0.0	0.0
1593502402505	0.0	-0.25	0.0	0.0
1593502402535	0.0	-0.25	0.0	0.0
1593502402566	0.0	-0.25	0.0	0.0
1593502402595	0.0	-0.25	0.0	0.0
1593502402610	0.0	0.0	0.0	0.0
1593502402708	0.0	-0.25	0.0	0.0
1593502402751	0.0	-0.25	0.0	0.0
1593502402784	0.0	-0.25	0.0	0.0
1593502402816	0.0	-0.25	0.0	0.0
1593502402850	0.0	-0.25	0.0	0.0
1593502402882	0.0	-0.25	0.0	0.0
1593502402894	0.0	0.0	0.0	0.0
1593502403007	0.0	-0.25	0.0	0.0
1593502403022	0.0	0.0	0.0	0.0
1593502403531	0.0	-0.25	0.0	0.0
1593502403562	0.0	-0.25	0.0	0.0
1593502403590	0.0	-0.25	0.0	0.0
1593502403620	0.0	-0.25	0.0	0.0
1593502403650	0.0	-0.25	0.0	0.0
1593502403662	0.0	0.0	0.0	0.0
1593502403906	0.0	0.0	0.25	0.0
1593502403941	0.0	0.0	0.25	0.0
1593502403973	0.0	0.0	0.25	0.0
1593502404012	0.0	0.0	0.25	0.0
1593502404043	0.0	0.0	0.25	0.0
1593502404074	0.0	0.0	0.25	0.0
1593502404107	0.0	0.0	0.25	0.0
1593502404153	0.0	0.0	0.25	0.0
1593502404188	0.0	0.0	0.25	0.0
1593502404222	0.0	0.0	0.25	0.0
1593502404254	0.0	0.0	0.25	0.0
1593502404288	0.0	0.0	0.25	0.0
1593502404322	0.0	0.0	0.25	0.0
1593502404353	0.0	0.0	0.25	0.0
1593502404387	0.0	0.0	0.25	0.0
1593502404404	0.0	0.0	0.25	0.0
1593502404434	0.0	0.0	0.25	0.0
1593502404464	0.0	0.0	0.25	0.0
1593502404494	0.0	0.0	0.25	0.0
1593502404524	0.0	0.0	0.25	0.0
1593502404554	0.0	0.0	0.25	0.0
1593502404584	0.0	0.0	0.25	0.0
1593502404613	0.0	0.0	0.25	0.0
1593502404644	0.0	0.0	0.25	0.0
1593502404673	0.0	0.0	0.25	0.0
1593502404703	0.0	0.0	0.25	0.0
1593502404733	0.0	0.0	0.25	0.0
1593502404763	0.0	0.0	0.25	0.0
1593502404794	0.0	0.0	0.25	0.0
1593502404823	0.0	0.0	0.25	0.0
1593502404853	0.0	0.0	0.25	0.0
1593502404883	0.0	0.0	0.25	0.0
1593502404913	0.0	0.0	0.25	0.0
1593502404944	0.0	0.0	0.25	0.0
1593502404973	0.0	0.0	0.25	0.0
1593502405003	0.0	0.0	0.25	0.0
1593502405033	0.0	0.0	0.25	0.0
1593502405062	0.0	0.0	0.25	0.0
1593502405094	0.0	0.0	0.25	0.0
1593502405126	0.0	0.0	0.25	0.0
1593502405143	0.0	0.0	0.0	0.0
1593502405639	0.0	0.0	0.0	0.25
1593502405672	0.0	0.0	0.0	0.25
1593502405706	0.0	0.0	0.0	0.25
1593502405740	0.0	0.0	0.0	0.25
1593502405777	0.0	0.0	0.0	0.25
1593502405811	0.0	0.0	0.0	0.25
1593502405842	0.0	0.0	0.0	0.25
1593502405876	0.0	0.0	0.0	0.25
1593502405907	0.0	0.0	0.0	0.25
1593502405940	0.0	0.0	0.0	0.25
1593502405981	0.0	0.0	0.0	0.25
1593502406019	0.0	0.0	0.0	0.25
1593502406050	0.0	0.0	0.0	0.25
1593502406086	0.0	0.0	0.0	0.25
1593502406118	0.0	0.0	0.0	0.25
1593502406136	0.0	0.0	0.0	0.25
1593502406166	0.0	0.0	0.0	0.25
1593502406197	0.0	0.0	0.0	0.25
1593502406227	0.0	0.0	0.0	0.25
1593502406256	0.0	0.0	0.0	0.25
1593502406286	0.0	0.0	0.0	0.25
1593502406316	0.0	0.0	0.0	0.25
1593502406346	0.0	0.0	0.0	0.25
1593502406376	0.0	0.0	0.0	0.25
1593502406406	0.0	0.0	0.0	0.25
1593502406436	0.0	0.0	0.0	0.25
1593502406466	0.0	0.0	0.0	0.25
1593502406496	0.0	0.0	0.0	0.25
1593502406526	0.0	0.0	0.0	0.25
1593502406555	0.0	0.0	0.0	0.25
1593502406585	0.0	0.0	0.0	0.25
1593502406615	0.0	0.0	0.0	0.25
1593502406645	0.0	0.0	0.0	0.25
1593502406676	0.0	0.0	0.0	0.25
1593502406705	0.0	0.0	0.0	0.25
1593502406735	0.0	0.0	0.0	0.25
1593502406736	0.0	0.0	0.0	0.25
1593502406765	0.0	0.0	0.0	0.25
1593502406796	0.0	0.0	0.0	0.25
1593502406825	0.0	0.0	0.0	0.25
1593502406856	0.0	0.0	0.0	0.25
1593502406886	0.0	0.0	0.0	0.25
1593502406916	0.0	0.0	0.0	0.25
1593502406946	0.0	0.0	0.0	0.25
1593502406976	0.0	0.0	0.0	0.25
1593502407005	0.0	0.0	0.0	0.25
1593502407034	0.0	0.0	0.0	0.25
1593502407064	0.0	0.0	0.0	0.25
1593502407096	0.0	0.0	0.0	0.25
1593502407126	0.0	0.0	0.0	0.25
1593502407156	0.0	0.0	0.0	0.25
1593502407187	0.0	0.0	0.0	0.25
1593502407217	0.0	0.0	0.0	0.25
1593502407247	0.0	0.0	0.0	0.25
1593502407278	0.0	0.0	0.0	0.25
1593502407310	0.0	0.0	0.0	0.25
1593502407339	0.0	0.0	0.0	0.25
1593502407369	0.0	0.0	0.0	0.25
1593502407400	0.0	0.0	0.0	0.25
1593502407429	0.0	0.0	0.0	0.25
1593502407460	0.0	0.0	0.0	0.25
1593502407489	0.0	0.0	0.0	0.25
1593502407519	0.0	0.0	0.0	0.25
1593502407549	0.0	0.0	0.0	0.25
1593502407579	0.0	0.0	0.0	0.25
1593502407610	0.0	0.0	0.0	0.25
1593502407640	0.0	0.0	0.0	0.25
1593502407670	0.0	0.0	0.0	0.25
1593502407700	0.0	0.0	0.0	0.25
1593502407729	0.0	0.0	0.0	0.25
1593502407760	0.0	0.0	0.0	0.25
1593502407790	0.0	0.0	0.0	0.25
1593502407819	0.0	0.0	0.0	0.25
1593502407849	0.0	0.0	0.0	0.25
1593502407880	0.0	0.0	0.0	0.25
1593502407910	0.0	0.0	0.0	0.25
1593502407943	0.0	0.0	0.0	0.25
1593502407972	0.0	0.0	0.0	0.25
1593502408002	0.0	0.0	0.0	0.25
1593502408032	0.0	0.0	0.0	0.25
1593502408061	0.0	0.0	0.0	0.25
1593502408091	0.0	0.0	0.0	0.25
1593502408121	0.0	0.0	0.0	0.25
1593502408151	0.0	0.0	0.0	0.25
1593502408181	0.0	0.0	0.0	0.25
1593502408211	0.0	0.0	0.0	0.25
1593502408243	0.0	0.0	0.0	0.25
1593502408272	0.0	0.0	0.0	0.25
1593502408302	0.0	0.0	0.0	0.25
1593502408331	0.0	0.0	0.0	0.25
1593502408362	0.0	0.0	0.0	0.25
1593502408393	0.0	0.0	0.0	0.25
1593502408422	0.0	0.0	0.0	0.25
1593502408451	0.0	0.0	0.0	0.25
1593502408481	0.0	0.0	0.0	0.25
1593502408510	0.0	0.0	0.0	0.25
1593502408543	0.0	0.0	0.0	0.25
1593502408572	0.0	0.0	0.0	0.25
1593502408603	0.0	0.0	0.0	0.25
1593502408633	0.0	0.0	0.0	0.25
1593502408663	0.0	0.0	0.0	0.25
1593502408693	0.0	0.0	0.0	0.25
1593502408721	0.0	0.0	0.0	0.25
1593502408752	0.0	0.0	0.0	0.25
1593502408782	0.0	0.0	0.0	0.25
1593502408812	0.0	0.0	0.0	0.25
1593502408841	0.0	0.0	0.0	0.25
1593502408872	0.0	0.0	0.0	0.25
1593502408904	0.0	0.0	0.0	0.25
1593502408932	0.0	0.0	0.0	0.25
1593502408962	0.0	0.0	0.0	0.25
1593502408993	0.0	0.0	0.0	0.25
1593502409022	0.0	0.0	0.0	0.25
1593502409052	0.0	0.0	0.0	0.25
1593502409082	0.0	0.0	0.0	0.25
1593502409112	0.0	0.0	0.0	0.25
1593502409142	0.0	0.0	0.0	0.25
1593502409171	0.0	0.0	0.0	0.25
1593502409202	0.0	0.0	0.0	0.25
1593502409203	0.0	0.0	0.0	0.25
1593502409216	0.0	0.0	0.0	0.0
1593502409233	0.0	0.0	0.0	0.0
1593502409413	-0.25	0.0	0.0	0.0
1593502409449	-0.25	0.0	0.0	0.0
1593502409485	-0.25	0.0	0.0	0.0
1593502409518	-0.25	0.0	0.0	0.0
1593502409568	-0.25	0.0	0.0	0.0
1593502409603	-0.25	0.0	0.0	0.0
1593502409634	-0.25	0.0	0.0	0.0
1593502409668	-0.25	0.0	0.0	0.0
1593502409702	-0.25	0.0	0.0	0.0
1593502409734	-0.25	0.0	0.0	0.0
1593502409768	-0.25	0.0	0.0	0.0
1593502409803	-0.25	0.0	0.0	0.0
1593502409833	-0.25	0.0	0.0	0.0
1593502409870	-0.25	0.0	0.0	0.0
1593502409910	-0.25	0.0	0.0	0.0
1593502409913	-0.25	0.0	0.0	0.0
1593502409943	-0.25	0.0	0.0	0.0
1593502409975	-0.25	0.0	0.0	0.0
1593502410004	-0.25	0.0	0.0	0.0
1593502410041	-0.25	0.0	0.0	0.0
1593502410043	0.0	0.0	0.0	0.0
1593502410452	0.0	0.25	0.0	0.0
1593502410484	0.0	0.25	0.0	0.0
1593502410519	0.0	0.25	0.0	0.0
1593502410550	0.0	0.25	0.0	0.0
1593502410584	0.0	0.25	0.0	0.0
1593502410618	0.0	0.25	0.0	0.0
1593502410649	0.0	0.25	0.0	0.0
1593502410686	0.0	0.25	0.0	0.0
1593502410719	0.0	0.25	0.0	0.0
1593502410751	0.0	0.25	0.0	0.0
1593502410784	0.0	0.25	0.0	0.0
1593502410820	0.0	0.25	0.0	0.0
1593502410855	0.0	0.25	0.0	0.0
1593502410893	0.0	0.25	0.0	0.0
1593502410936	0.0	0.25	0.0	0.0
1593502410948	0.0	0.25	0.0	0.0
1593502410978	0.0	0.25	0.0	0.0
1593502411008	0.0	0.25	0.0	0.0
1593502411038	0.0	0.25	0.0	0.0
1593502411067	0.0	0.25	0.0	0.0
1593502411097	0.0	0.25	0.0	0.0
1593502411127	0.0	0.25	0.0	0.0
1593502411158	0.0	0.25	0.0	0.0
1593502411187	0.0	0.25	0.0	0.0
1593502411217	0.0	0.25	0.0	0.0
1593502411247	0.0	0.25	0.0	0.0
1593502411277	0.0	0.25	0.0	0.0
1593502411292	0.0	0.0	0.0	0.0
1593502411968	0.0	0.0	0.0	0.25
1593502411998	0.0	0.0	0.0	0.25
1593502412029	0.0	0.0	0.0	0.25
1593502412063	0.0	0.0	0.0	0.25
1593502412098	0.0	0.0	0.0	0.25
1593502412133	0.0	0.0	0.0	0.25
1593502412167	0.0	0.0	0.0	0.25
1593502412205	0.0	0.0	0.0	0.25
1593502412244	0.0	0.0	0.0	0.25
1593502412278	0.0	0.0	0.0	0.25
1593502412309	0.0	0.0	0.0	0.25
1593502412346	0.0	0.0	0.0	0.25
1593502412380	0.0	0.0	0.0	0.25
1593502412411	0.0	0.0	0.0	0.25
1593502412447	0.0	0.0	0.0	0.25
1593502412470	0.0	0.0	0.0	0.25
1593502412500	0.0	0.0	0.0	0.25
1593502412529	0.0	0.0	0.0	0.25
1593502412560	0.0	0.0	0.0	0.25
1593502412589	0.0	0.0	0.0	0.25
1593502412620	0.0	0.0	0.0	0.25
1593502412650	0.0	0.0	0.0	0.25
