1593505959206	3	13	-66	-34	-96	98824	430	0.07667838782072067	-157.41690063476562	0.0	0.0	182.0	602.0	-65417.0	1850	190.3126678466797	-696.950927734375	0.0	2080.0	2012.0	2572.0	187	166	199	173	54261871
1593505959211	3	13	-66	-34	-96	98847	430	0.07679552584886551	-157.4480438232422	0.0	0.0	178.0	597.0	-65503.0	1850	199.0022735595703	-697.76953125	0.0	2176.0	2028.0	2592.0	189	166	199	171	54266632
1593505959212	3	13	-56	-36	-96	98847	430	0.07688215374946594	-157.50222778320312	0.0	0.0	195.0	589.0	-65607.0	1850	206.96348571777344	-698.3992309570312	0.0	1992.0	2012.0	2588.0	187	166	199	173	54271636
1593505959221	3	13	-56	-36	-96	98844	430	0.07820205390453339	-157.5232391357422	0.0	0.0	206.0	576.0	-65691.0	1850	208.26283264160156	-701.2364501953125	0.0	2040.0	2028.0	2580.0	188	165	199	173	54276641
1593505959225	3	13	-54	-40	-92	98844	430	0.07842224836349487	-157.59466552734375	0.0	0.0	223.0	556.0	-65797.0	1850	209.7598419189453	-703.8790283203125	0.0	2188.0	2036.0	2576.0	187	165	198	175	54281555
1593505959227	3	13	-54	-40	-92	98827	430	0.07867029309272766	-157.737548828125	0.0	0.0	239.0	543.0	-65893.0	1849	210.7552947998047	-706.3908081054688	0.0	2004.0	2008.0	2592.0	187	166	198	175	54286621
1593505959235	3	13	-53	-33	-97	98827	430	0.07892203330993652	-157.87501525878906	0.0	0.0	226.0	523.0	-65993.0	1849	211.71192932128906	-708.6488647460938	0.0	2016.0	2008.0	2584.0	188	168	196	174	54291900
1593505959240	3	13	-53	-33	-97	98838	430	0.07985831052064896	-158.09048461914062	0.0	0.0	228.0	510.0	-66103.0	1849	211.60812377929688	-707.9426879882812	0.0	2196.0	2036.0	2580.0	186	168	195	176	54296630
1593505959245	3	13	-50	-38	-94	98838	430	0.08002520352602005	-158.15756225585938	0.0	0.0	224.0	494.0	-66187.0	1849	211.5100860595703	-707.393798828125	0.0	2056.0	2036.0	2592.0	188	167	196	174	54301727
1593505959250	3	13	-50	-38	-94	98850	430	0.08020216226577759	-158.2513427734375	0.0	0.0	240.0	484.0	-66291.0	1848	211.59237670898438	-706.8726806640625	0.0	1960.0	2000.0	2596.0	186	167	198	175	54306762
1593505959256	3	13	-59	-37	-93	98850	430	0.0811539962887764	-158.05059814453125	0.0	0.0	259.0	483.0	-66380.0	1848	214.79051208496094	-706.4928588867188	0.0	2192.0	2008.0	2572.0	187	166	199	174	54311706
1593505959258	3	13	-59	-37	-93	98841	430	0.08139458298683167	-158.10614013671875	0.0	0.0	270.0	476.0	-66472.0	1848	217.56004333496094	-706.1527709960938	0.0	2112.0	2056.0	2592.0	188	166	199	174	54316619
1593505959267	3	13	-55	-37	-99	98841	430	0.08160106092691422	-158.21591186523438	0.0	0.0	287.0	473.0	-66574.0	1848	219.96029663085938	-705.7766723632812	0.0	1924.0	2028.0	2600.0	187	166	199	175	54321990
1593505959270	3	13	-55	-37	-99	98850	430	0.08177758008241653	-158.4495849609375	0.0	0.0	286.0	462.0	-66660.0	1847	218.04141235351562	-700.8544921875	0.0	2132.0	1984.0	2572.0	189	166	198	174	54326782
1593505959276	3	13	-64	-42	-98	98850	430	0.08196356892585754	-158.56443786621094	0.0	0.0	297.0	460.0	-66749.0	1847	216.15003967285156	-696.4249877929688	0.0	2192.0	2040.0	2588.0	188	165	200	173	54331604
1593505959280	3	13	-64	-42	-98	98847	430	0.08215075731277466	-158.6520538330078	0.0	0.0	286.0	461.0	-66845.0	1847	214.60946655273438	-692.4259643554688	0.0	1932.0	2056.0	2604.0	189	167	199	172	54336730
1593505959287	3	13	-62	-34	-96	98847	430	0.0834195613861084	-158.85289001464844	0.0	0.0	283.0	462.0	-66925.0	1846	213.70413208007812	-694.613525390625	0.0	2056.0	1992.0	2576.0	190	165	200	171	54341705
1593505959291	3	13	-62	-34	-96	98844	430	0.08358210325241089	-158.93319702148438	0.0	0.0	277.0	469.0	-67041.0	1847	213.25132751464844	-696.382568359375	0.0	2220.0	2012.0	2576.0	187	168	198	173	54346801
1593505959294	3	13	-59	-37	-95	98844	430	0.08376798778772354	-158.99557495117188	0.0	0.0	276.0	473.0	-67134.0	1847	212.67880249023438	-698.1220092773438	0.0	2004.0	2060.0	2604.0	187	168	198	174	54351745
1593505959306	3	13	-59	-37	-95	98827	430	0.08397733420133591	-159.05995178222656	0.0	0.0	278.0	477.0	-67248.0	1847	212.43092346191406	-699.6557006835938	0.0	1984.0	2020.0	2584.0	185	169	196	175	54357177
1593505959309	3	13	-55	-33	-95	98827	430	0.08488565683364868	-158.52879333496094	0.0	0.0	271.0	479.0	-67358.0	1846	219.82492065429688	-699.3989868164062	0.0	2196.0	1972.0	2576.0	184	171	195	176	54361724
1593505959310	3	13	-55	-33	-95	98844	430	0.08495274186134338	-158.4937286376953	0.0	0.0	271.0	479.0	-67443.0	1846	226.42950439453125	-699.1939697265625	0.0	2100.0	2040.0	2600.0	186	169	197	175	54366729
1593505959312	3	13	-62	-30	-96	98844	430	0.0849568247795105	-158.48231506347656	0.0	0.0	265.0	482.0	-67564.0	1846	232.65451049804688	-698.7593994140625	0.0	1956.0	2056.0	2588.0	185	171	195	176	54371704
1593505959318	3	13	-62	-30	-96	98844	430	0.08531895279884338	-158.53623962402344	0.0	0.0	274.0	488.0	-67632.0	1846	232.0464324951172	-695.6544189453125	0.0	2112.0	1984.0	2564.0	187	167	199	174	54376739
1593505959323	3	13	-55	-35	-95	98844	430	0.08544410020112991	-158.61175537109375	0.0	0.0	278.0	484.0	-67736.0	1845	231.64508056640625	-692.8783569335938	0.0	2156.0	2004.0	2604.0	188	167	199	174	54381652
1593505959332	3	13	-55	-35	-95	98841	430	0.08544886857271194	-158.71620178222656	0.0	0.0	290.0	482.0	-67819.0	1845	230.83714294433594	-690.2515869140625	0.0	1980.0	2044.0	2588.0	188	166	200	173	54386840
1593505959337	3	13	-58	-36	-92	98841	430	0.08634838461875916	-159.33145141601562	0.0	0.0	295.0	472.0	-67903.0	1845	224.70693969726562	-690.5300903320312	0.0	2064.0	2016.0	2560.0	190	164	200	172	54392059
1593505959341	3	13	-58	-36	-92	98844	430	0.08633900433778763	-159.41615295410156	0.0	0.0	289.0	469.0	-68013.0	1845	219.3826904296875	-690.5708618164062	0.0	2168.0	2008.0	2604.0	188	167	199	173	54396789
1593505959343	3	13	-55	-33	-95	98844	430	0.08640887588262558	-159.4779052734375	0.0	0.0	279.0	471.0	-68095.0	1845	214.41537475585938	-690.8687744140625	0.0	2008.0	2024.0	2600.0	189	167	199	172	54401763
1593505959352	3	13	-55	-33	-95	98844	430	0.08716664463281631	-159.93923950195312	0.0	0.0	260.0	457.0	-68205.0	1844	210.4036865234375	-690.4999389648438	0.0	2036.0	1996.0	2572.0	189	168	197	174	54406829
1593505959355	3	13	-53	-35	-97	98844	430	0.08712103962898254	-160.00848388671875	0.0	0.0	257.0	441.0	-68295.0	1844	206.4667510986328	-690.10400390625	0.0	2184.0	2016.0	2592.0	188	167	198	175	54411682
1593505959364	3	13	-53	-35	-97	98868	430	0.08716104924678802	-159.9873046875	0.0	0.0	247.0	422.0	-68382.0	1844	203.29396057128906	-689.9095458984375	0.0	2052.0	2060.0	2596.0	190	166	198	173	54416870
1593505959366	3	13	-57	-35	-97	98868	430	0.08724994212388992	-160.0292510986328	0.0	0.0	243.0	414.0	-68476.0	1843	200.338134765625	-689.8594360351562	0.0	1968.0	2004.0	2580.0	190	166	199	173	54421966
1593505959372	3	13	-57	-35	-97	98827	430	0.08820351958274841	-159.96424865722656	0.0	0.0	235.0	425.0	-68544.0	1843	202.6863250732422	-689.8374633789062	0.0	2164.0	1984.0	2584.0	191	165	202	170	54427032
1593505959375	3	13	-59	-33	-95	98827	430	0.08833488076925278	-160.06851196289062	0.0	0.0	219.0	424.0	-68639.0	1843	204.8815155029297	-689.493408203125	0.0	2120.0	2040.0	2596.0	192	165	201	170	54431884
1593505959380	3	13	-59	-33	-95	98832	430	0.08844209462404251	-160.1259765625	0.0	0.0	225.0	416.0	-68717.0	1843	206.81838989257812	-689.184326171875	0.0	1972.0	2056.0	2580.0	192	163	202	171	54436828
1593505959386	3	13	-62	-38	-96	98832	430	0.09099669009447098	-160.2964630126953	0.0	0.0	226.0	406.0	-68817.0	1842	206.79803466796875	-699.1970825195312	0.0	2108.0	1992.0	2588.0	191	165	200	172	54441833
1593505959390	3	13	-62	-38	-96	98853	430	0.09133049100637436	-160.3197479248047	0.0	0.0	235.0	398.0	-68920.0	1842	206.7502899169922	-708.6170043945312	0.0	2152.0	2028.0	2600.0	189	166	199	174	54446960
1593505959395	3	13	-56	-32	-98	98853	430	0.09174872189760208	-160.4141387939453	0.0	0.0	230.0	408.0	-69020.0	1842	206.4678192138672	-717.2982177734375	0.0	1972.0	2060.0	2580.0	188	169	198	174	54451782
1593505959401	3	13	-56	-32	-98	98827	430	0.09310033172369003	-160.1247100830078	0.0	0.0	221.0	395.0	-69127.0	1842	213.25157165527344	-719.8103637695312	0.0	2060.0	1976.0	2600.0	187	169	196	176	54457122
1593505959405	3	13	-56	-38	-94	98827	430	0.0931948646903038	-160.2802734375	0.0	0.0	223.0	378.0	-69227.0	1841	219.1629638671875	-721.8704223632812	0.0	2176.0	2004.0	2584.0	187	169	196	177	54461761
1593505959408	3	13	-56	-38	-94	98838	430	0.09306707233190536	-160.3075408935547	0.0	0.0	220.0	359.0	-69346.0	1844	225.0386505126953	-723.1053466796875	0.0	2040.0	2068.0	2580.0	185	170	193	178	54466979
1593505959416	3	13	-56	-32	-94	98838	430	0.09356187283992767	-160.18905639648438	0.0	0.0	230.0	340.0	-69463.0	1844	227.52545166015625	-720.7116088867188	0.0	2020.0	2012.0	2600.0	183	171	192	180	54471954
1593505959421	3	13	-56	-32	-94	98847	430	0.09376759082078934	-160.19447326660156	0.0	0.0	235.0	347.0	-69588.0	1844	229.78533935546875	-718.7418823242188	0.0	2136.0	1988.0	2576.0	180	174	191	180	54476867
1593505959424	3	13	-61	-31	-99	98847	430	0.09401118755340576	-160.236328125	0.0	0.0	238.0	337.0	-69687.0	1843	231.36322021484375	-717.1724853515625	0.0	2088.0	2044.0	2564.0	182	172	192	180	54481903
1593505959431	3	13	-61	-31	-99	98835	430	0.09327036142349243	-159.75344848632812	0.0	0.0	256.0	326.0	-69780.0	1843	238.1553497314453	-707.0098876953125	0.0	2036.0	2036.0	2600.0	184	169	195	178	54487274
1593505959435	3	13	-61	-37	-99	98835	430	0.09334566444158554	-159.75379943847656	0.0	0.0	267.0	312.0	-69857.0	1843	244.2054901123047	-697.627685546875	0.0	2100.0	1996.0	2576.0	188	166	198	175	54491821
1593505959440	3	13	-61	-37	-99	98850	430	0.09359852224588394	-159.7768096923828	0.0	0.0	287.0	298.0	-69938.0	1843	249.70924377441406	-689.5514526367188	0.0	2092.0	2044.0	2556.0	190	163	200	173	54496948
1593505959445	3	13	-66	-32	-96	98850	430	0.09369149804115295	-159.74783325195312	0.0	0.0	300.0	300.0	-70027.0	1842	249.91677856445312	-684.9458618164062	0.0	2056.0	2028.0	2604.0	190	164	201	172	54502593
1593505959457	3	13	-66	-32	-96	98844	430	0.09388559311628342	-159.769775390625	0.0	0.0	315.0	296.0	-70104.0	1845	249.76954650878906	-680.83447265625	0.0	2084.0	1984.0	2592.0	190	162	202	171	54507019
1593505959457	3	13	-57	-37	-97	98844	430	0.09404607862234116	-159.85792541503906	0.0	0.0	331.0	293.0	-70197.0	1844	249.56028747558594	-677.0957641601562	0.0	2076.0	2052.0	2556.0	190	162	201	172	54512084
1593505959461	3	13	-57	-37	-97	98841	430	0.09402427822351456	-159.8765869140625	0.0	0.0	342.0	281.0	-70300.0	1844	249.60369873046875	-673.3199462890625	0.0	2076.0	2032.0	2600.0	188	164	199	173	54516967
1593505959468	3	13	-57	-33	-101	98841	430	0.09544801712036133	-159.6649627685547	0.0	0.0	361.0	260.0	-70408.0	1844	253.97706604003906	-677.2750244140625	0.0	2076.0	1968.0	2604.0	186	165	197	176	54522247
1593505959478	3	13	-57	-33	-101	98821	430	0.09553495049476624	-159.69671630859375	0.0	0.0	370.0	244.0	-70528.0	1844	258.11767578125	-680.7819213867188	0.0	2072.0	2056.0	2544.0	184	168	194	178	54526916
1593505959478	3	13	-58	-32	-96	98821	430	0.09566185623407364	-159.7516326904297	0.0	0.0	383.0	231.0	-70626.0	1844	261.50921630859375	-684.1363525390625	0.0	2076.0	2056.0	2584.0	184	168	194	178	54532104
1593505959483	3	13	-58	-32	-96	98841	430	0.09659397602081299	-159.72140502929688	0.0	0.0	389.0	223.0	-70733.0	1844	263.77880859375	-684.7904663085938	0.0	2056.0	1968.0	2616.0	184	168	195	178	54537017
1593505959486	3	13	-56	-32	-100	98841	430	0.09668651968240738	-159.80210876464844	0.0	0.0	385.0	214.0	-70831.0	1844	265.7550048828125	-685.2022705078125	0.0	2076.0	2016.0	2564.0	185	168	195	177	54541961
1593505959496	3	13	-56	-32	-100	98856	430	0.09674183279275894	-159.90823364257812	0.0	0.0	390.0	193.0	-70925.0	1845	267.32720947265625	-685.53271484375	0.0	2096.0	2056.0	2568.0	186	166	195	176	54547119
1593505959502	3	13	-64	-34	-92	98856	430	0.09741443395614624	-160.0098419189453	0.0	0.0	391.0	171.0	-71018.0	1845	266.4354553222656	-685.5286254882812	0.0	2064.0	1996.0	2624.0	187	165	196	175	54552368
1593505959502	3	13	-64	-34	-92	98847	430	0.09745341539382935	-159.99880981445312	0.0	0.0	408.0	162.0	-71086.0	1845	265.38946533203125	-685.733154296875	0.0	2060.0	2012.0	2576.0	189	162	200	173	54557006
1593505959508	3	13	-58	-32	-96	98847	430	0.09764755517244339	-159.99632263183594	0.0	0.0	432.0	150.0	-71176.0	1844	264.77935791015625	-686.1325073242188	0.0	2104.0	2048.0	2560.0	190	161	201	173	54562011
1593505959510	3	13	-58	-32	-96	98818	430	0.09896045178174973	-159.8988494873047	0.0	0.0	452.0	148.0	-71265.0	1844	267.1993103027344	-689.7000732421875	0.0	2064.0	1992.0	2612.0	189	162	201	172	54567047
1593505959516	3	13	-61	-33	-101	98818	430	0.09896495938301086	-159.96392822265625	0.0	0.0	479.0	129.0	-71360.0	1845	269.11077880859375	-692.7046508789062	0.0	2040.0	1988.0	2592.0	188	161	200	174	54571960
1593505959521	3	13	-61	-33	-101	98838	430	0.0987982228398323	-159.91693115234375	0.0	0.0	492.0	96.0	-71459.0	1845	271.2100524902344	-695.0013427734375	0.0	2136.0	2040.0	2560.0	188	163	197	175	54577423
1593505959524	3	13	-62	-32	-96	98838	430	0.09868880361318588	-159.857177734375	0.0	0.0	515.0	67.0	-71544.0	1844	273.0048522949219	-697.2615966796875	0.0	2096.0	2040.0	2580.0	188	162	199	175	54582061
1593505959529	3	13	-62	-32	-96	98844	430	0.09846609830856323	-160.34239196777344	0.0	0.0	524.0	42.0	-71645.0	1844	265.92803955078125	-690.8989868164062	0.0	1984.0	2008.0	2608.0	188	163	198	176	54587432
1593505959536	3	13	-55	-33	-99	98844	430	0.09875006973743439	-160.38519287109375	0.0	0.0	517.0	40.0	-71754.0	1844	259.5595397949219	-685.5209350585938	0.0	2116.0	2016.0	2560.0	186	167	196	176	54591979
1593505959540	3	13	-55	-33	-99	98844	430	0.0988817885518074	-160.49635314941406	0.0	0.0	511.0	40.0	-71860.0	1844	253.40492248535156	-680.4808959960938	0.0	2144.0	2004.0	2572.0	185	168	195	177	54597106
1593505959546	3	13	-60	-28	-96	98838	430	0.09972095489501953	-160.28030395507812	0.0	0.0	494.0	29.0	-71964.0	1844	257.66070556640625	-681.271240234375	0.0	1984.0	2028.0	2612.0	186	168	194	177	54602050
1593505959550	3	13	-60	-28	-96	98838	430	0.09971433877944946	-160.2642822265625	0.0	0.0	487.0	14.0	-72052.0	1843	261.6591491699219	-681.9828491210938	0.0	2092.0	2052.0	2576.0	187	166	196	176	54607025
1593505959557	3	13	-53	-33	-97	98844	430	0.09982039779424667	-160.28286743164062	0.0	0.0	493.0	0.0	-72142.0	1843	265.222412109375	-682.8656005859375	0.0	2136.0	2004.0	2564.0	188	164	197	176	54612121
1593505959563	3	13	-53	-33	-97	98818	430	0.1006113663315773	-159.87081909179688	0.0	0.0	482.0	4.0	-72231.0	1843	271.4510803222656	-681.9974365234375	0.0	2004.0	2012.0	2588.0	189	165	198	173	54617370
1593505959566	3	13	-57	-35	-97	98818	430	0.1007266491651535	-159.98468017578125	0.0	0.0	488.0	7.0	-72323.0	1844	276.4918518066406	-680.7916259765625	0.0	2048.0	2020.0	2592.0	188	164	199	174	54621978
1593505959572	3	13	-57	-35	-97	98844	430	0.10075832903385162	-160.0011749267578	0.0	0.0	485.0	-2.0	-72412.0	1843	281.3390808105469	-679.4891357421875	0.0	2172.0	2020.0	2560.0	189	164	199	174	54627227
1593505959575	3	13	-62	-30	-94	98844	430	0.10195417702198029	-160.373046875	0.0	0.0	493.0	-11.0	-72503.0	1843	276.7743835449219	-683.2726440429688	0.0	2028.0	2040.0	2588.0	189	163	199	174	54632202
1593505959582	3	13	-62	-30	-94	98832	430	0.10204435884952545	-160.40638732910156	0.0	0.0	508.0	-16.0	-72601.0	1843	272.70257568359375	-687.0023193359375	0.0	1996.0	2024.0	2592.0	188	163	199	175	54637115
1593505959584	3	13	-62	-32	-98	98832	430	0.10232783108949661	-160.4220733642578	0.0	0.0	495.0	-8.0	-72701.0	1843	269.30499267578125	-690.7059936523438	0.0	2168.0	1996.0	2568.0	188	166	197	174	54642120
1593505959591	3	13	-62	-32	-98	98832	430	0.10350672900676727	-160.79934692382812	0.0	0.0	506.0	-9.0	-72796.0	1843	266.2716369628906	-693.8826904296875	0.0	2076.0	2012.0	2580.0	186	165	198	176	54647247
1593505959597	3	13	-60	-36	-98	98832	430	0.10356783866882324	-160.79734802246094	0.0	0.0	486.0	-27.0	-72880.0	1843	264.06280517578125	-696.7261352539062	0.0	2008.0	2048.0	2596.0	190	164	197	174	54652343
1593505959602	3	13	-60	-36	-98	98838	430	0.1034555584192276	-160.7922821044922	0.0	0.0	496.0	-51.0	-72962.0	1843	261.9383850097656	-698.98583984375	0.0	2132.0	2016.0	2580.0	190	161	200	174	54657196
1593505959606	3	13	-57	-33	-95	98838	430	0.10360082983970642	-160.83995056152344	0.0	0.0	493.0	-55.0	-73041.0	1843	259.9754943847656	-701.5800170898438	0.0	2068.0	2016.0	2564.0	191	162	201	171	54662231
1593505959608	3	13	-57	-33	-95	98829	430	0.10391958057880402	-160.7546844482422	0.0	0.0	473.0	-47.0	-73142.0	1843	262.2071533203125	-697.6895751953125	0.0	2024.0	2028.0	2596.0	190	164	199	171	54667236
1593505959613	3	13	-53	-31	-97	98829	430	0.10401607304811478	-160.93081665039062	0.0	0.0	475.0	-32.0	-73237.0	1843	263.5359802246094	-693.9725341796875	0.0	2108.0	2000.0	2584.0	187	165	200	173	54672180
1593505959618	3	13	-53	-31	-97	98829	430	0.10416572540998459	-160.9859161376953	0.0	0.0	443.0	-27.0	-73333.0	1843	265.30572509765625	-690.6331787109375	0.0	2100.0	2040.0	2568.0	189	166	197	172	54677215
1593505959628	3	13	-58	-30	-100	98829	430	0.10355416685342789	-161.10836791992188	0.0	0.0	441.0	-20.0	-73431.0	1843	263.7503356933594	-682.6842651367188	0.0	2012.0	2040.0	2588.0	187	166	198	174	54682525
1593505959631	3	13	-58	-30	-100	98856	430	0.1038379892706871	-161.1464385986328	0.0	0.0	421.0	0.0	-73518.0	1843	262.6173400878906	-676.1723022460938	0.0	2088.0	2012.0	2576.0	188	167	198	172	54687347
1593505959636	3	13	-58	-32	-94	98856	430	0.10406400263309479	-161.22775268554688	0.0	0.0	393.0	11.0	-73623.0	1842	261.577880859375	-670.16796875	0.0	2100.0	2012.0	2580.0	188	168	197	173	54692169
1593505959641	3	13	-58	-32	-94	98841	430	0.10565745085477829	-161.26809692382812	0.0	0.0	376.0	32.0	-73722.0	1842	264.5898742675781	-675.2213134765625	0.0	2024.0	2032.0	2580.0	186	168	197	174	54697235
1593505959643	3	13	-59	-31	-93	98841	430	0.10570024698972702	-161.2470245361328	0.0	0.0	342.0	35.0	-73822.0	1842	268.05279541015625	-679.3693237304688	0.0	2108.0	2016.0	2576.0	188	169	195	174	54702178
1593505959651	3	13	-59	-31	-93	98821	430	0.10562216490507126	-161.29815673828125	0.0	0.0	337.0	51.0	-73916.0	1842	270.6889953613281	-682.9508666992188	0.0	2084.0	2032.0	2592.0	186	168	198	174	54707366
1593505959656	3	13	-65	-27	-97	98821	430	0.10733989626169205	-160.61607360839844	0.0	0.0	327.0	71.0	-74000.0	1843	282.6777038574219	-688.4100341796875	0.0	2012.0	2028.0	2568.0	188	167	199	172	54712341
1593505959658	3	13	-65	-27	-97	98850	430	0.10742960125207901	-160.6430206298828	0.0	0.0	318.0	82.0	-74090.0	1842	293.30377197265625	-693.135009765625	0.0	2116.0	1992.0	2580.0	189	166	199	172	54717498
1593505959669	3	13	-63	-35	-93	98850	430	0.10754453390836716	-160.6746826171875	0.0	0.0	320.0	100.0	-74181.0	1842	302.8741455078125	-697.4069213867188	0.0	2124.0	2024.0	2600.0	188	165	200	172	54722106
1593505959671	3	13	-63	-35	-93	98856	430	0.10754898935556412	-160.64300537109375	0.0	0.0	307.0	100.0	-74273.0	1841	311.678466796875	-700.958984375	0.0	1996.0	2052.0	2572.0	190	166	199	173	54727386
1593505959676	3	13	-61	-35	-91	98856	430	0.10760755836963654	-160.97503662109375	0.0	0.0	299.0	109.0	-74372.0	1841	306.26458740234375	-696.1968383789062	0.0	2068.0	2004.0	2560.0	188	167	199	173	54732238
1593505959678	3	13	-61	-35	-91	98832	430	0.10771852731704712	-160.9779510498047	0.0	0.0	294.0	118.0	-74460.0	1841	301.4829406738281	-692.1082153320312	0.0	2160.0	1996.0	2612.0	189	166	199	173	54737274
1593505959686	3	13	-52	-24	-96	98832	430	0.10788513720035553	-161.1076202392578	0.0	0.0	270.0	121.0	-74555.0	1841	296.7707214355469	-688.6212768554688	0.0	2016.0	2060.0	2584.0	190	167	198	173	54742248
1593505959693	3	13	-52	-24	-96	98832	430	0.10876701027154922	-161.26275634765625	0.0	0.0	257.0	135.0	-74666.0	1841	296.00054931640625	-688.4430541992188	0.0	2024.0	2032.0	2544.0	187	169	197	174	54748046
1593505959694	3	13	-60	-30	-98	98832	430	0.10894488543272018	-161.32115173339844	0.0	0.0	238.0	138.0	-74767.0	1841	295.366943359375	-688.2784423828125	0.0	2168.0	1984.0	2604.0	187	169	195	175	54752258
1593505959704	3	13	-60	-30	-98	98832	430	0.10914460569620132	-161.38583374023438	0.0	0.0	229.0	149.0	-74879.0	1841	294.945068359375	-688.1200561523438	0.0	2064.0	2040.0	2596.0	185	170	195	176	54757293
1593505959707	3	13	-70	-28	-100	98835	430	0.11015783995389938	-160.43983459472656	0.0	0.0	237.0	164.0	-74973.0	1841	310.5313415527344	-688.148193359375	0.0	1976.0	2056.0	2544.0	184	169	197	176	54762390
1593505959708	3	13	-70	-28	-100	98865	430	0.11038929224014282	-160.5166015625	0.0	0.0	228.0	178.0	-75063.0	1840	324.3544921875	-688.2185668945312	0.0	2144.0	1992.0	2584.0	187	168	198	174	54767303
1593505959713	3	13	-58	-32	-100	98862	430	0.11058341711759567	-160.55189514160156	0.0	0.0	237.0	207.0	-75162.0	1839	337.03167724609375	-688.0980834960938	0.0	2136.0	2012.0	2608.0	186	169	200	174	54772277
1593505959722	3	13	-58	-32	-100	98856	430	0.11272136121988297	-160.93116760253906	0.0	0.0	233.0	228.0	-75246.0	1838	333.28173828125	-696.1343383789062	0.0	1972.0	2056.0	2556.0	188	168	200	173	54777435
1593505959726	3	13	-62	-36	-98	98856	430	0.11289570480585098	-160.9535369873047	0.0	0.0	235.0	256.0	-75336.0	1838	329.98858642578125	-703.25830078125	0.0	2068.0	2016.0	2564.0	188	167	201	172	54782531
1593505959728	3	13	-62	-36	-98	98827	430	0.11299460381269455	-160.95175170898438	0.0	0.0	247.0	282.0	-75415.0	1838	326.9313049316406	-709.537109375	0.0	2188.0	1988.0	2624.0	189	165	203	171	54787445
1593505959737	3	13	-56	-30	-90	98827	430	0.11364768445491791	-161.03636169433594	0.0	0.0	240.0	305.0	-75489.0	1838	326.2430725097656	-708.4359741210938	0.0	2004.0	2048.0	2568.0	191	164	204	169	54792724
1593505959741	3	13	-56	-30	-90	98850	430	0.11370470374822617	-161.06118774414062	0.0	0.0	243.0	327.0	-75583.0	1838	325.99676513671875	-707.2333984375	0.0	2012.0	2036.0	2552.0	190	165	204	170	54797332
1593505959748	3	13	-60	-30	-96	98850	430	0.11375510692596436	-161.0936737060547	0.0	0.0	232.0	338.0	-75671.0	1837	325.6562805175781	-706.1773071289062	0.0	2184.0	1984.0	2616.0	191	166	202	171	54802276
1593505959749	3	13	-60	-30	-96	98829	430	0.11378542333841324	-161.12168884277344	0.0	0.0	231.0	344.0	-75777.0	1837	325.57086181640625	-705.0755004882812	0.0	2060.0	2024.0	2584.0	188	167	200	173	54807434
1593505959757	3	13	-61	-33	-97	98829	430	0.11485350877046585	-161.23666381835938	0.0	0.0	247.0	338.0	-75872.0	1838	324.594970703125	-706.189697265625	0.0	1996.0	2056.0	2552.0	187	166	199	175	54812622
1593505959762	3	13	-61	-33	-97	98821	430	0.11495193839073181	-161.26902770996094	0.0	0.0	260.0	326.0	-75974.0	1838	323.5517883300781	-707.3026733398438	0.0	2144.0	1996.0	2596.0	187	167	198	176	54817291
1593505959766	3	13	-65	-33	-93	98821	430	0.11507031321525574	-161.28379821777344	0.0	0.0	278.0	313.0	-76082.0	1839	322.7919921875	-708.3002319335938	0.0	2084.0	2004.0	2596.0	185	168	197	178	54822357
1593505959771	3	13	-65	-33	-93	98850	430	0.11583909392356873	-161.49032592773438	0.0	0.0	279.0	302.0	-76191.0	1839	320.8643493652344	-707.7483520507812	0.0	2008.0	2044.0	2560.0	185	170	195	178	54827758
1593505959776	3	13	-61	-33	-97	98850	430	0.11586858332157135	-161.52342224121094	0.0	0.0	288.0	288.0	-76291.0	1838	318.99365234375	-707.135498046875	0.0	2120.0	1996.0	2592.0	185	169	196	178	54832458
1593505959781	3	13	-61	-33	-97	98838	430	0.11601954698562622	-161.54534912109375	0.0	0.0	297.0	286.0	-76354.0	1838	317.0057678222656	-707.0194702148438	0.0	2104.0	2028.0	2608.0	189	165	200	174	54837768
1593505959782	3	13	-64	-30	-92	98838	430	0.1168397068977356	-161.78067016601562	0.0	0.0	315.0	283.0	-76426.0	1838	314.25592041015625	-707.0330810546875	0.0	2008.0	2048.0	2560.0	191	162	204	171	54842468
1593505959791	3	13	-64	-30	-92	98821	430	0.1171974465250969	-161.84339904785156	0.0	0.0	324.0	288.0	-76489.0	1839	311.74993896484375	-707.4520263671875	0.0	2092.0	2000.0	2572.0	194	160	206	168	54847656
1593505959792	3	13	-60	-32	-94	98821	430	0.11749192327260971	-161.92079162597656	0.0	0.0	323.0	293.0	-76594.0	1839	309.869873046875	-707.5110473632812	0.0	2128.0	2008.0	2600.0	192	163	203	170	54852386
1593505959803	3	13	-60	-32	-94	98844	430	0.11832446604967117	-162.6514434814453	0.0	0.0	313.0	291.0	-76695.0	1839	300.0531005859375	-707.7813110351562	0.0	2008.0	2052.0	2568.0	189	166	200	173	54857513
1593505959805	3	13	-66	-30	-92	98844	430	0.11842034757137299	-162.66073608398438	0.0	0.0	308.0	299.0	-76798.0	1839	291.65264892578125	-707.7825317382812	0.0	2080.0	2004.0	2576.0	187	168	199	174	54862396
1593505959808	3	13	-66	-30	-92	98850	430	0.1183401495218277	-162.72247314453125	0.0	0.0	310.0	301.0	-76889.0	1838	283.56915283203125	-707.5799560546875	0.0	2112.0	1992.0	2584.0	187	167	199	174	54867767
